State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
VA,Virginia,24315,BLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24316,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24317,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24318,BLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24319,SMYTH COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24322,WYTHE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24323,WYTHE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24324,PULASKI COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24325,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24326,GRAYSON COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24327,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24328,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24330,GRAYSON COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24333,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24340,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24343,CARROLL COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24347,PULASKI COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24348,GRAYSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24350,WYTHE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24351,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24352,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24354,MARION,0.043,0.053,0.01,0,0,5
VA,Virginia,24360,WYTHE COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24361,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24363,GRAYSON COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24366,BLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24368,WYTHE COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24370,SMYTH COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24374,WYTHE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24375,SMYTH COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24377,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24378,GRAYSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24380,FLOYD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24381,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24382,WYTHEVILLE,0.043,0.053,0.01,0,0,2
VA,Virginia,24401,STAUNTON CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24402,STAUNTON CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24411,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24412,BATH COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24413,HIGHLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24415,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24416,BUENA VISTA CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24421,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24422,CLIFTON FORGE,0.043,0.053,0.01,0,0,1
VA,Virginia,24426,COVINGTON CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24430,CRAIGSVILLE,0.043,0.053,0.01,0,0,1
VA,Virginia,24431,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24432,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24433,HIGHLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24435,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24437,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24438,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24439,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24440,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24441,GROTTOES,0.043,0.053,0.01,0,0,1
VA,Virginia,24442,HIGHLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24445,BATH COUNTY,0.043,0.053,0.01,0,0,5
VA,Virginia,24448,IRON GATE,0.043,0.053,0.01,0,0,1
VA,Virginia,24450,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24457,ALLEGHANY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24458,HIGHLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24459,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24460,BATH COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24463,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24464,NELSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24465,HIGHLAND COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24467,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24469,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24471,ROCKINGHAM COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24472,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24473,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24474,ALLEGHANY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24476,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24477,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24479,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24482,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24483,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24484,BATH COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24485,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24486,AUGUSTA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24487,HIGHLAND COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24501,LYNCHBURG CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24502,LYNCHBURG CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24503,LYNCHBURG CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24504,LYNCHBURG CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24505,LYNCHBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24506,LYNCHBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24513,LYNCHBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24514,LYNCHBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24515,LYNCHBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24517,ALTAVISTA,0.043,0.053,0.01,0,0,1
VA,Virginia,24520,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24521,AMHERST COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24522,APPOMATTOX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24523,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24526,BEDFORD COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24527,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24528,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24529,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24530,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24531,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24533,AMHERST COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24534,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24535,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24536,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24538,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24539,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24540,DANVILLE CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24541,DANVILLE CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24549,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24550,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24551,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24553,BUCKINGHAM COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24554,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24555,GLASGOW,0.043,0.053,0.01,0,0,1
VA,Virginia,24556,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24557,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24558,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24562,BUCKINGHAM COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24563,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24565,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24566,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24569,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24570,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24571,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24572,AMHERST COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24574,AMHERST COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24576,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24577,HALIFAX,0.043,0.063,0.01,0,0.01,3
VA,Virginia,24578,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24579,ROCKBRIDGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24580,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24581,NELSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24586,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24588,CAMPBELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24589,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24590,FLUVANNA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24592,SOUTH BOSTON,0.043,0.063,0.01,0,0.01,2
VA,Virginia,24593,APPOMATTOX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24594,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24595,AMHERST,0.043,0.053,0.01,0,0,1
VA,Virginia,24597,HALIFAX,0.043,0.063,0.01,0,0.01,2
VA,Virginia,24598,HALIFAX,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24599,BUCKINGHAM COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24601,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24602,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24603,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24604,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24605,BLUEFIELD,0.043,0.053,0.01,0,0,2
VA,Virginia,24606,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24607,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24608,TAZEWELL,0.043,0.053,0.01,0,0,1
VA,Virginia,24609,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,5
VA,Virginia,24612,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24613,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24614,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24619,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24620,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24622,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24624,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24627,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24628,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24630,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24631,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24634,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24635,POCAHONTAS,0.043,0.053,0.01,0,0,1
VA,Virginia,24637,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24639,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24640,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24641,RICHLANDS,0.043,0.053,0.01,0,0,1
VA,Virginia,24646,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24647,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24649,RUSSELL COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24651,TAZEWELL COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24656,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24657,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24658,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
