State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,Massachusetts,1949,MIDDLETON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1950,NEWBURYPORT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1951,NEWBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1952,SALISBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1960,PEABODY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1961,PEABODY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1965,BEVERLY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1966,ROCKPORT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1969,ROWLEY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1970,SALEM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1971,SALEM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1982,HAMILTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1983,TOPSFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1984,WENHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1985,WEST NEWBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2018,HINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2019,BELLINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2020,MARSHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2021,CANTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2025,COHASSET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2026,DEDHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2027,DEDHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2030,DOVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2032,WALPOLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2035,FOXBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2038,FRANKLIN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2041,MARION,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2043,HINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2044,HINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2045,HULL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2047,HULL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2048,MANSFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2050,MARSHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2051,MARSHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2052,MEDFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2053,MEDWAY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2054,MILLIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2056,NORFOLK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2059,MARSHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2060,SCITUATE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2061,NORWELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2062,NORWOOD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2065,MARSHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2066,SCITUATE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2067,SHARON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2070,WRENTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2071,WALPOLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2072,STOUGHTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2081,WALPOLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2090,WESTWOOD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2093,WRENTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2108,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2109,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2110,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2111,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2112,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2113,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2114,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2115,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2116,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2117,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2118,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2119,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2120,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2121,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2122,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2123,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2124,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2125,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2126,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2127,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2128,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2129,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2130,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2131,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2132,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2133,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2134,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2135,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2136,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2137,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2138,CAMBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2139,CAMBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2140,CAMBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2141,CAMBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2142,CAMBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2143,SOMERVILLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2144,SOMERVILLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2145,SOMERVILLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2148,MALDEN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2149,EVERETT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2150,CHELSEA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2151,REVERE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2152,WINTHROP,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2155,MEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2163,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2169,QUINCY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2170,QUINCY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2171,QUINCY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2176,MELROSE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2180,STONEHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2184,BRAINTREE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2185,BRAINTREE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2186,MILTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2188,WEYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2189,WEYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2190,WEYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2191,WEYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2196,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2199,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2201,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2203,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2205,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2210,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2215,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2217,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2222,BOSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2238,CAMBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2269,QUINCY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2301,BROCKTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2302,BROCKTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2303,BROCKTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2304,BROCKTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2305,BROCKTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2322,AVON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2324,BRIDGEWATER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2325,BRIDGEWATER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2327,PEMBROKE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2330,CARVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2331,DUXBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2332,DUXBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2333,EAST BRIDGEWATER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2334,EASTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2337,EAST BRIDGEWATER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2338,HALIFAX,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2339,HANOVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2341,HANSON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2343,HOLBROOK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2344,MIDDLEBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2345,PLYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2346,MIDDLEBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2347,LAKEVILLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2348,LAKEVILLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2349,MIDDLEBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2350,HANSON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2351,ABINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2355,CARVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2356,EASTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2357,FALL RIVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2358,PEMBROKE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2359,PEMBROKE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2360,PLYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2361,PLYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2362,PLYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2364,KINGSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2366,CARVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2367,PLYMPTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2368,"RANDOLPH, MA",0.0625,0.0625,0,0,0,0
MA,Massachusetts,2370,ROCKLAND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2375,EASTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2379,WEST BRIDGEWATER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2381,PLYMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2382,WHITMAN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2420,LEXINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2421,LEXINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2445,BROOKLINE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2446,BROOKLINE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2447,BROOKLINE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2451,WALTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2452,WALTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2453,WALTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2454,WALTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2455,WALTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2458,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2459,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2460,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2461,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2462,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2464,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2465,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2466,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2467,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2468,NEWTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2471,WATERTOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2472,WATERTOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2474,ARLINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2476,ARLINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2477,WATERTOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2478,BELMONT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2481,WELLESLEY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2482,WELLESLEY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2492,NEEDHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2493,WESTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2494,NEEDHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2532,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2534,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2535,CHILMARK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2536,FALMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2537,SANDWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2538,WAREHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2539,EDGARTOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2540,FALMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2541,FALMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2542,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2543,FALMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2552,CHILMARK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2553,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2554,NANTUCKET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2556,FALMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2557,OAK BLUFFS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2558,WAREHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2559,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2561,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2562,BOURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2563,SANDWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2564,NANTUCKET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2568,TISBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2571,WAREHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2574,FALMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2575,WEST TISBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2576,WAREHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2584,NANTUCKET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2601,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2630,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2631,BREWSTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2632,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2633,CHATHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2634,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2635,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2637,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2638,DENNIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2639,DENNIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2641,DENNIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2642,EASTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2643,ORLEANS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2644,SANDWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2645,HARWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2646,HARWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2647,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2648,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2649,MASHPEE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2650,CHATHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2651,EASTHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2652,TRURO,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2653,ORLEANS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2655,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2657,PROVINCETOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2659,CHATHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2660,DENNIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2661,HARWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2662,ORLEANS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2663,WELLFLEET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2664,YARMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2666,TRURO,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2667,WELLFLEET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2668,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2669,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2670,DENNIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2671,HARWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2672,BARNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2673,YARMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2675,YARMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2702,FREETOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2703,ATTLEBORO,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2712,NORTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2713,GOSNOLD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2715,DIGHTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2717,FREETOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2718,TAUNTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2719,FAIRHAVEN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2720,FALL RIVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2721,FALL RIVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2722,WESTPORT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2723,FALL RIVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2724,FALL RIVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2725,SOMERSET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2726,SOMERSET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2738,MARION,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2739,MATTAPOISETT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2740,NEW BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2741,NEW BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2742,NEW BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2743,ACUSHNET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2744,NEW BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2745,NEW BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2746,NEW BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2747,DARTMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2748,DARTMOUTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2760,NORTH ATTLEBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2761,NORTH ATTLEBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2762,PLAINVILLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2763,NORTH ATTLEBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2764,DIGHTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2766,NORTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2767,RAYNHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2768,RAYNHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2769,REHOBOTH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2770,ROCHESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2771,SEEKONK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2777,SWANSEA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2779,BERKLEY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2780,TAUNTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2790,WESTPORT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,2791,WESTPORT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,5501,ANDOVER,0.0625,0.0625,0,0,0,0
