State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MN,Minnesota,56393,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,2
MN,Minnesota,56395,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,2
MN,Minnesota,56396,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,2
MN,Minnesota,56399,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,2
MN,Minnesota,56401,CROW WING CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56425,BAXTER,0.06875,0.07875,0,0.005,0.005,2
MN,Minnesota,56431,AITKIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56433,HUBBARD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56434,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56435,CASS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56436,HUBBARD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56437,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56438,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56440,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56441,CROSBY,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56442,CROSSLAKE,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56443,MORRISON CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56444,CROW WING CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56446,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56447,EMILY,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56448,FIFTY LAKES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56449,CROW WING CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56450,GKWMLL SANITARY DISTRICT SP,0.06875,0.08375,0,0,0.015,1
MN,Minnesota,56452,CASS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56453,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56455,CROW WING CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56458,HUBBARD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56461,HUBBARD CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56464,WADENA CO TR,0.06875,0.07375,0,0,0.005,6
MN,Minnesota,56465,CROW WING CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56466,CASS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56467,HUBBARD CO TR,0.06875,0.07375,0,0,0.005,4
MN,Minnesota,56468,NISSWA,0.06875,0.07375,0,0,0.005,4
MN,Minnesota,56469,AITKIN,0.06875,0.06875,0,0,0,7
MN,Minnesota,56470,HUBBARD CO TR,0.06875,0.07375,0,0,0.005,7
MN,Minnesota,56472,BREEZY POINT,0.06875,0.07375,0,0,0.005,4
MN,Minnesota,56473,CASS CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56474,CASS CO TR,0.06875,0.07375,0,0,0.005,12
MN,Minnesota,56475,MORRISON CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56477,WADENA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56479,STAPLES,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56481,WADENA CO TR,0.06875,0.07375,0,0,0.005,4
MN,Minnesota,56482,WADENA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56484,CASS CO TR,0.06875,0.07375,0,0,0.005,6
MN,Minnesota,56501,DETROIT LAKES,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56502,DETROIT LAKES,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56510,ADA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56511,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56514,BARNESVILLE,0.06875,0.07375,0.005,0,0,2
MN,Minnesota,56515,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56516,MAHNOMEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56517,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56518,BLUFFTON,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56519,NORMAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56520,BRECKENRIDGE,0.06875,0.06875,0,0,0,3
MN,Minnesota,56521,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56522,WILKIN,0.06875,0.06875,0,0,0,2
MN,Minnesota,56523,POLK,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56524,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56525,COMSTOCK,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56527,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56528,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56529,DILWORTH,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56531,ELBOW LAKE,0.06875,0.06875,0,0,0,2
MN,Minnesota,56533,ELIZABETH,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56534,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56535,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56536,CLAY CO,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56537,FERGUS FALLS,0.06875,0.07875,0,0.005,0.005,2
MN,Minnesota,56538,FERGUS FALLS,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56540,POLK,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56541,NORMAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56542,FOSSTON,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56543,WILKIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56544,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56545,NORMAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56546,CLAY CO,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56547,CLAY CO,0.06875,0.07375,0.005,0,0,2
MN,Minnesota,56548,HALSTAD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56549,CLAY CO,0.06875,0.07375,0.005,0,0,2
MN,Minnesota,56550,NORMAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56551,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56552,CLAY CO,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56553,WILKIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56554,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56556,MCINTOSH,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56557,MAHNOMEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56560,MOORHEAD,0.06875,0.07375,0.005,0,0,2
MN,Minnesota,56561,MOORHEAD,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56562,MOORHEAD,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56563,MOORHEAD,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56565,NASHUA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56566,MAHNOMEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56567,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56568,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56569,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56570,BECKER CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56571,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56572,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56573,PERHAM,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56574,NORMAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56575,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56576,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56577,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56578,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56579,WILKIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56580,CLAY CO,0.06875,0.07375,0.005,0,0,2
MN,Minnesota,56581,SHELLY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56583,TRAVERSE,0.06875,0.06875,0,0,0,3
MN,Minnesota,56584,TWIN VALLEY,0.06875,0.06875,0,0,0,4
MN,Minnesota,56585,CLAY CO,0.06875,0.07375,0.005,0,0,1
MN,Minnesota,56586,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56587,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56588,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56589,MAHNOMEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56590,GRANT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56591,BECKER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56592,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56593,WOLF LAKE,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56594,WILKIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56601,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,10
MN,Minnesota,56619,BEMIDJI,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56621,CLEARWATER,0.06875,0.06875,0,0,0,7
MN,Minnesota,56623,LAKE OF THE WOODS,0.06875,0.06875,0,0,0,6
MN,Minnesota,56626,CASS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56627,BIG FALLS,0.06875,0.06875,0,0,0,3
MN,Minnesota,56628,ITASCA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56629,KOOCHICHING,0.06875,0.06875,0,0,0,3
MN,Minnesota,56630,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,12
MN,Minnesota,56631,ITASCA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56633,CASS CO TR,0.06875,0.07375,0,0,0.005,5
MN,Minnesota,56634,CLEARWATER,0.06875,0.06875,0,0,0,6
MN,Minnesota,56636,ITASCA,0.06875,0.06875,0,0,0,5
MN,Minnesota,56637,ITASCA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56639,ITASCA,0.06875,0.06875,0,0,0,2
MN,Minnesota,56641,CASS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56644,CLEARWATER,0.06875,0.06875,0,0,0,6
MN,Minnesota,56646,POLK,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56647,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56649,INTERNATIONAL FALLS,0.06875,0.07875,0,0.01,0,1
MN,Minnesota,56650,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56651,MAHNOMEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56652,CLEARWATER,0.06875,0.06875,0,0,0,5
MN,Minnesota,56653,KOOCHICHING,0.06875,0.06875,0,0,0,3
MN,Minnesota,56654,KOOCHICHING,0.06875,0.06875,0,0,0,2
MN,Minnesota,56655,CASS CO TR,0.06875,0.07375,0,0,0.005,6
MN,Minnesota,56657,ITASCA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56658,KOOCHICHING,0.06875,0.06875,0,0,0,1
MN,Minnesota,56659,ITASCA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56660,KOOCHICHING,0.06875,0.06875,0,0,0,4
MN,Minnesota,56661,ITASCA,0.06875,0.06875,0,0,0,8
MN,Minnesota,56662,CASS CO TR,0.06875,0.07375,0,0,0.005,5
MN,Minnesota,56663,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56666,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56667,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,7
MN,Minnesota,56668,RANIER,0.06875,0.06875,0,0,0,1
MN,Minnesota,56669,KOOCHICHING,0.06875,0.06875,0,0,0,2
MN,Minnesota,56670,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56671,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56672,CASS CO TR,0.06875,0.07375,0,0,0.005,6
MN,Minnesota,56673,LAKE OF THE WOODS,0.06875,0.06875,0,0,0,3
MN,Minnesota,56676,CLEARWATER,0.06875,0.06875,0,0,0,4
MN,Minnesota,56678,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56680,ITASCA,0.06875,0.06875,0,0,0,3
MN,Minnesota,56681,ITASCA,0.06875,0.06875,0,0,0,2
MN,Minnesota,56683,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56684,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56685,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56686,LAKE OF THE WOODS,0.06875,0.06875,0,0,0,4
MN,Minnesota,56688,ITASCA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56701,THIEF RIVER FALLS,0.06875,0.06875,0,0,0,3
MN,Minnesota,56710,ALVARADO,0.06875,0.06875,0,0,0,1
MN,Minnesota,56711,LAKE OF THE WOODS,0.06875,0.06875,0,0,0,2
MN,Minnesota,56713,ARGYLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56714,ROSEAU,0.06875,0.06875,0,0,0,1
MN,Minnesota,56715,RED LAKE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56716,CROOKSTON,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56720,DONALDSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56721,EAST GRAND FORKS,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56722,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56723,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56724,MARSHALL,0.06875,0.06875,0,0,0,1
MN,Minnesota,56725,MARSHALL,0.06875,0.06875,0,0,0,1
MN,Minnesota,56726,ROSEAU,0.06875,0.06875,0,0,0,1
MN,Minnesota,56727,BELTRAMI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56728,HALLOCK,0.06875,0.06875,0,0,0,2
MN,Minnesota,56729,KITTSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56731,HUMBOLDT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56732,KARLSTAD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56733,KITTSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56734,KITTSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56735,KITTSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56736,POLK,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56737,MARSHALL,0.06875,0.06875,0,0,0,1
MN,Minnesota,56738,MARSHALL,0.06875,0.06875,0,0,0,1
MN,Minnesota,56740,KITTSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56741,WARROAD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56742,OKLEE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56744,OSLO,0.06875,0.06875,0,0,0,1
MN,Minnesota,56748,RED LAKE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56750,RED LAKE FALLS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56751,ROSEAU,0.06875,0.06875,0,0,0,4
MN,Minnesota,56754,PENNINGTON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56755,SAINT VINCENT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56756,ROSEAU,0.06875,0.06875,0,0,0,1
MN,Minnesota,56757,MARSHALL,0.06875,0.06875,0,0,0,1
MN,Minnesota,56758,MARSHALL,0.06875,0.06875,0,0,0,2
MN,Minnesota,56759,ROSEAU,0.06875,0.06875,0,0,0,1
MN,Minnesota,56760,MARSHALL,0.06875,0.06875,0,0,0,1
MN,Minnesota,56761,ROSEAU,0.06875,0.06875,0,0,0,2
MN,Minnesota,56762,WARREN,0.06875,0.06875,0,0,0,3
MN,Minnesota,56763,ROSEAU,0.06875,0.06875,0,0,0,2
