State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OK,Oklahoma,73001,CADDO COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73002,GRADY COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73003,EDMOND,0.045,0.0825,0,0.0375,0,1
OK,Oklahoma,73004,AMBER TOWN,0.045,0.0925,0.0075,0.04,0,1
OK,Oklahoma,73005,ANADARKO,0.045,0.095,0.015,0.035,0,2
OK,Oklahoma,73006,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73007,EDMOND,0.045,0.0825,0,0.0375,0,1
OK,Oklahoma,73008,BETHANY,0.045,0.085,0,0.04,0,1
OK,Oklahoma,73009,BINGER TOWN,0.045,0.1,0.015,0.04,0,1
OK,Oklahoma,73010,BLANCHARD (MCCLAIN CO),0.045,0.09,0.005,0.04,0,2
OK,Oklahoma,73011,GRADY COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73012,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,1
OK,Oklahoma,73013,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,1
OK,Oklahoma,73014,CANADIAN COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73015,CARNEGIE TOWN,0.045,0.1,0.015,0.04,0,1
OK,Oklahoma,73016,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73017,GRADY COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73018,CHICKASHA,0.045,0.09,0.0075,0.0375,0,2
OK,Oklahoma,73019,NORMAN,0.045,0.0875,0.00125,0.04125,0,1
OK,Oklahoma,73020,CHOCTAW,0.045,0.0875,0,0.0425,0,1
OK,Oklahoma,73021,WASHITA COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73022,EL RENO,0.045,0.0885,0.0035,0.04,0,1
OK,Oklahoma,73023,CHICKASHA,0.045,0.09,0.0075,0.0375,0,1
OK,Oklahoma,73024,CORN TOWN,0.045,0.085,0.02,0.02,0,1
OK,Oklahoma,73025,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73026,NORMAN,0.045,0.0875,0.00125,0.04125,0,1
OK,Oklahoma,73027,PAYNE COUNTY,0.045,0.05313,0.00813,0,0,1
OK,Oklahoma,73028,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,2
OK,Oklahoma,73029,CYRIL TOWN,0.045,0.1,0.015,0.04,0,1
OK,Oklahoma,73030,DAVIS,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73031,DIBBLE TOWN,0.045,0.1,0.005,0.05,0,1
OK,Oklahoma,73032,DOUGHERTY TOWN,0.045,0.085,0.02,0.02,0,1
OK,Oklahoma,73033,EAKLY TOWN,0.045,0.09,0.015,0.03,0,1
OK,Oklahoma,73034,EDMOND,0.045,0.0825,0,0.0375,0,1
OK,Oklahoma,73036,EL RENO,0.045,0.0885,0.0035,0.04,0,1
OK,Oklahoma,73038,CADDO COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73039,DAVIS,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73040,GEARY (BLAINE CO),0.045,0.08875,0.00875,0.035,0,1
OK,Oklahoma,73041,GOTEBO TOWN,0.045,0.09,0.005,0.04,0,1
OK,Oklahoma,73042,GRACEMONT TOWN,0.045,0.1,0.015,0.04,0,1
OK,Oklahoma,73043,GREENFIELD TOWN,0.045,0.08375,0.00875,0.03,0,1
OK,Oklahoma,73044,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73045,HARRAH,0.045,0.085,0,0.04,0,1
OK,Oklahoma,73047,HINTON TOWN,0.045,0.09,0.015,0.03,0,1
OK,Oklahoma,73048,HYDRO,0.045,0.105,0.015,0.045,0,1
OK,Oklahoma,73049,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,1
OK,Oklahoma,73050,LANGSTON TOWN,0.045,0.0925,0.0075,0.04,0,1
OK,Oklahoma,73051,CLEVELAND COUNTY,0.045,0.04625,0.00125,0,0,2
OK,Oklahoma,73052,MCCLAIN COUNTY,0.045,0.05,0.005,0,0,1
OK,Oklahoma,73053,CADDO COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73054,OKLAHOMA,0.045,0.045,0,0,0,1
OK,Oklahoma,73055,MARLOW,0.045,0.087,0.007,0.035,0,3
OK,Oklahoma,73056,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73057,GARVIN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73058,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73059,MINCO,0.045,0.0925,0.0075,0.04,0,1
OK,Oklahoma,73061,NOBLE COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73062,MOUNTAIN VIEW TOWN,0.045,0.09,0.005,0.04,0,1
OK,Oklahoma,73063,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73064,MUSTANG,0.045,0.0885,0.0035,0.04,0,1
OK,Oklahoma,73065,NEWCASTLE,0.045,0.09,0.005,0.04,0,1
OK,Oklahoma,73066,NICOMA PARK,0.045,0.095,0,0.05,0,1
OK,Oklahoma,73067,NINNEKAH TOWN,0.045,0.0825,0.0075,0.03,0,1
OK,Oklahoma,73068,NOBLE,0.045,0.0875,0.00125,0.04125,0,2
OK,Oklahoma,73069,NORMAN,0.045,0.0875,0.00125,0.04125,0,1
OK,Oklahoma,73070,NORMAN,0.045,0.0875,0.00125,0.04125,0,1
OK,Oklahoma,73071,NORMAN,0.045,0.0875,0.00125,0.04125,0,1
OK,Oklahoma,73072,NORMAN,0.045,0.0875,0.00125,0.04125,0,1
OK,Oklahoma,73073,LOGAN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73074,PAOLI TOWN,0.045,0.0825,0.0075,0.03,0,1
OK,Oklahoma,73075,PAULS VALLEY,0.045,0.0975,0.0075,0.045,0,1
OK,Oklahoma,73077,PERRY,0.045,0.1025,0.015,0.0425,0,1
OK,Oklahoma,73078,PIEDMONT (CANADIAN CO),0.045,0.0985,0.0035,0.05,0,1
OK,Oklahoma,73079,POCASSET TOWN,0.045,0.0675,0.0075,0.015,0,1
OK,Oklahoma,73080,PURCELL,0.045,0.1,0.005,0.05,0,1
OK,Oklahoma,73082,GRADY COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73083,EDMOND,0.045,0.0825,0,0.0375,0,1
OK,Oklahoma,73084,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,1
OK,Oklahoma,73085,YUKON,0.045,0.0885,0.0035,0.04,0,1
OK,Oklahoma,73086,SULPHUR,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73089,TUTTLE,0.045,0.0975,0.0075,0.045,0,1
OK,Oklahoma,73090,UNION TOWN,0.045,0.0885,0.0035,0.04,0,1
OK,Oklahoma,73092,GRADY COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73093,MCCLAIN COUNTY,0.045,0.05,0.005,0,0,2
OK,Oklahoma,73095,MCCLAIN COUNTY,0.045,0.05,0.005,0,0,1
OK,Oklahoma,73096,WEATHERFORD,0.045,0.095,0.005,0.045,0,1
OK,Oklahoma,73097,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,1
OK,Oklahoma,73098,WYNNEWOOD,0.045,0.0925,0.0075,0.04,0,1
OK,Oklahoma,73099,OKLAHOMA CITY (CANADIAN CO),0.045,0.08975,0.0035,0.04125,0,1
OK,Oklahoma,73101,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73102,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73103,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73104,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73105,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73106,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73107,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73108,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73109,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73110,MIDWEST,0.045,0.091,0,0.046,0,3
OK,Oklahoma,73111,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73112,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73113,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73114,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73115,DEL,0.045,0.09,0,0.045,0,4
OK,Oklahoma,73116,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73117,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73118,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73119,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73120,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,5
OK,Oklahoma,73121,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,4
OK,Oklahoma,73122,WARR ACRES,0.045,0.085,0,0.04,0,3
OK,Oklahoma,73123,WARR ACRES,0.045,0.085,0,0.04,0,3
OK,Oklahoma,73125,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73127,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73128,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73129,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73130,MIDWEST,0.045,0.091,0,0.046,0,3
OK,Oklahoma,73131,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73132,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73134,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73135,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73136,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73137,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73139,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73140,MIDWEST,0.045,0.091,0,0.046,0,3
OK,Oklahoma,73141,MIDWEST,0.045,0.091,0,0.046,0,2
OK,Oklahoma,73142,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73143,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73144,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73145,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73146,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73147,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73148,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73149,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73150,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73151,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73152,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73153,CLEVELAND,0.045,0.0875,0.00125,0.04125,0,3
OK,Oklahoma,73154,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73155,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,3
OK,Oklahoma,73156,THE VILLAGE,0.045,0.09,0,0.045,0,2
OK,Oklahoma,73157,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73159,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73160,MOORE,0.045,0.085,0.00125,0.03875,0,3
OK,Oklahoma,73162,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73163,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73164,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73165,CLEVELAND,0.045,0.0875,0.00125,0.04125,0,4
OK,Oklahoma,73167,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73169,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73170,CLEVELAND,0.045,0.0875,0.00125,0.04125,0,3
OK,Oklahoma,73172,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73173,CLEVELAND,0.045,0.0875,0.00125,0.04125,0,2
OK,Oklahoma,73178,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73179,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73189,CLEVELAND,0.045,0.0875,0.00125,0.04125,0,2
OK,Oklahoma,73190,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73194,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,2
OK,Oklahoma,73195,OKLAHOMA CITY,0.045,0.08625,0,0.04125,0,1
OK,Oklahoma,73401,ARDMORE,0.045,0.09125,0.00875,0.0375,0,2
OK,Oklahoma,73402,ARDMORE,0.045,0.09125,0.00875,0.0375,0,1
OK,Oklahoma,73403,ARDMORE,0.045,0.09125,0.00875,0.0375,0,1
OK,Oklahoma,73425,STEPHENS COUNTY,0.045,0.052,0.007,0,0,1
OK,Oklahoma,73430,LOVE COUNTY,0.045,0.07,0.025,0,0,1
OK,Oklahoma,73432,JOHNSTON COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73433,ELMORE TOWN,0.045,0.0925,0.0075,0.04,0,1
OK,Oklahoma,73434,FOSTER,0.045,0.0925,0.0075,0.04,0,1
OK,Oklahoma,73435,CARTER COUNTY,0.045,0.05375,0.00875,0,0,1
OK,Oklahoma,73436,GENE AUTRY TOWN,0.045,0.08375,0.00875,0.03,0,1
OK,Oklahoma,73437,CARTER COUNTY,0.045,0.05375,0.00875,0,0,1
OK,Oklahoma,73438,HEALDTON,0.045,0.09375,0.00875,0.04,0,1
OK,Oklahoma,73439,MARSHALL COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73440,MARSHALL COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73441,LOVE COUNTY,0.045,0.07,0.025,0,0,1
OK,Oklahoma,73442,STEPHENS COUNTY,0.045,0.052,0.007,0,0,1
OK,Oklahoma,73443,LONE GROVE,0.045,0.09375,0.00875,0.04,0,1
OK,Oklahoma,73444,GARVIN COUNTY,0.045,0.0525,0.0075,0,0,1
OK,Oklahoma,73446,MARSHALL COUNTY,0.045,0.065,0.02,0,0,3
OK,Oklahoma,73447,JOHNSTON COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73448,MARIETTA,0.045,0.1,0.025,0.03,0,1
OK,Oklahoma,73449,BRYAN COUNTY,0.045,0.05,0.005,0,0,1
OK,Oklahoma,73450,JOHNSTON COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73453,LOVE COUNTY,0.045,0.07,0.025,0,0,1
OK,Oklahoma,73455,RAVIA TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73456,JEFFERSON COUNTY,0.045,0.065,0.02,0,0,2
OK,Oklahoma,73458,CARTER COUNTY,0.045,0.05375,0.00875,0,0,1
OK,Oklahoma,73459,LOVE COUNTY,0.045,0.07,0.025,0,0,1
OK,Oklahoma,73460,TISHOMINGO,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73461,WAPANUCKA TOWN,0.045,0.08,0.02,0.015,0,1
OK,Oklahoma,73463,CARTER COUNTY,0.045,0.05375,0.00875,0,0,2
OK,Oklahoma,73481,CARTER COUNTY,0.045,0.05375,0.00875,0,0,1
OK,Oklahoma,73487,TATUMS TOWN,0.045,0.10375,0.00875,0.05,0,1
OK,Oklahoma,73488,CARTER COUNTY,0.045,0.05375,0.00875,0,0,1
OK,Oklahoma,73491,VELMA TOWN,0.045,0.092,0.007,0.04,0,1
OK,Oklahoma,73501,LAWTON,0.045,0.09,0.00375,0.04125,0,1
OK,Oklahoma,73502,LAWTON,0.045,0.09,0.00375,0.04125,0,1
OK,Oklahoma,73503,LAWTON,0.045,0.09,0.00375,0.04125,0,2
OK,Oklahoma,73505,LAWTON,0.045,0.09,0.00375,0.04125,0,1
OK,Oklahoma,73506,LAWTON,0.045,0.09,0.00375,0.04125,0,1
OK,Oklahoma,73507,LAWTON,0.045,0.09,0.00375,0.04125,0,1
OK,Oklahoma,73520,ADDINGTON TOWN,0.045,0.085,0.02,0.02,0,1
OK,Oklahoma,73521,ALTUS,0.045,0.0975,0.01125,0.04125,0,1
OK,Oklahoma,73522,ALTUS,0.045,0.0975,0.01125,0.04125,0,1
OK,Oklahoma,73523,ALTUS,0.045,0.0975,0.01125,0.04125,0,1
OK,Oklahoma,73526,JACKSON COUNTY,0.045,0.05625,0.01125,0,0,1
OK,Oklahoma,73527,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73528,CHATTANOOGA TOWN,0.045,0.07875,0.00375,0.03,0,1
OK,Oklahoma,73529,STEPHENS COUNTY,0.045,0.052,0.007,0,0,1
OK,Oklahoma,73530,TILLMAN COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73531,COTTON COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73532,JACKSON COUNTY,0.045,0.05625,0.01125,0,0,1
OK,Oklahoma,73533,DUNCAN,0.045,0.087,0.007,0.035,0,1
OK,Oklahoma,73534,DUNCAN,0.045,0.087,0.007,0.035,0,1
OK,Oklahoma,73537,ELDORADO TOWN,0.045,0.07625,0.01125,0.02,0,1
OK,Oklahoma,73538,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73539,JACKSON COUNTY,0.045,0.05625,0.01125,0,0,1
OK,Oklahoma,73540,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73541,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73542,FREDERICK,0.045,0.1,0.02,0.035,0,1
OK,Oklahoma,73543,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73544,HARMON COUNTY,0.045,0.075,0.03,0,0,1
OK,Oklahoma,73546,GRANDFIELD,0.045,0.095,0.02,0.03,0,2
OK,Oklahoma,73547,GRANITE TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73548,HASTINGS TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73549,JACKSON COUNTY,0.045,0.05625,0.01125,0,0,1
OK,Oklahoma,73550,HOLLIS,0.045,0.105,0.03,0.03,0,1
OK,Oklahoma,73551,HOLLISTER TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73552,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,1
OK,Oklahoma,73553,TILLMAN COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73554,MANGUM,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73555,MANITOU,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73556,MARTHA,0.045,0.05625,0.01125,0,0,1
OK,Oklahoma,73557,MEDICINE PARK TOWN,0.045,0.09,0.00375,0.04125,0,1
OK,Oklahoma,73558,COMANCHE COUNTY,0.045,0.04875,0.00375,0,0,2
OK,Oklahoma,73559,MOUNTAIN PARK TOWN,0.045,0.08,0.005,0.03,0,1
OK,Oklahoma,73560,JACKSON COUNTY,0.045,0.05625,0.01125,0,0,1
OK,Oklahoma,73561,JEFFERSON COUNTY,0.045,0.065,0.02,0,0,2
OK,Oklahoma,73562,COTTON COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73564,ROOSEVELT TOWN,0.045,0.08,0.005,0.03,0,1
OK,Oklahoma,73565,RYAN TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73566,SNYDER,0.045,0.09,0.005,0.04,0,1
OK,Oklahoma,73567,STERLING TOWN,0.045,0.07875,0.00375,0.03,0,1
OK,Oklahoma,73568,TEMPLE TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73569,TERRAL TOWN,0.045,0.095,0.02,0.03,0,2
OK,Oklahoma,73570,TILLMAN COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73571,HARMON COUNTY,0.045,0.075,0.03,0,0,1
OK,Oklahoma,73572,WALTERS,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73573,WAURIKA,0.045,0.095,0.02,0.03,0,2
OK,Oklahoma,73601,CLINTON,0.045,0.095,0.005,0.045,0,1
OK,Oklahoma,73620,ARAPAHO TOWN,0.045,0.08,0.005,0.03,0,1
OK,Oklahoma,73622,BESSIE TOWN,0.045,0.085,0.02,0.02,0,1
OK,Oklahoma,73624,BURNS FLAT TOWN,0.045,0.105,0.02,0.04,0,1
OK,Oklahoma,73625,CUSTER COUNTY,0.045,0.05,0.005,0,0,1
OK,Oklahoma,73626,CANUTE TOWN,0.045,0.105,0.02,0.04,0,1
OK,Oklahoma,73627,BECKHAM COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73628,CHEYENNE TOWN,0.045,0.09,0.015,0.03,0,1
OK,Oklahoma,73632,CORDELL,0.045,0.105,0.02,0.04,0,1
OK,Oklahoma,73638,ROGER MILLS COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73639,CUSTER TOWN,0.045,0.09,0.005,0.04,0,2
OK,Oklahoma,73641,DILL TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73642,ROGER MILLS COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73644,ELK,0.045,0.0935,0.0035,0.045,0,1
OK,Oklahoma,73645,ERICK,0.045,0.0985,0.0035,0.05,0,1
OK,Oklahoma,73646,DEWEY COUNTY,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,73647,BURNS FLAT TOWN,0.045,0.105,0.02,0.04,0,1
OK,Oklahoma,73650,HAMMON TOWN,0.045,0.09,0.015,0.03,0,1
OK,Oklahoma,73651,HOBART,0.045,0.09,0.005,0.04,0,1
OK,Oklahoma,73654,LEEDEY TOWN,0.045,0.0925,0.0175,0.03,0,1
OK,Oklahoma,73655,LONE WOLF TOWN,0.045,0.08,0.005,0.03,0,1
OK,Oklahoma,73658,OAKWOOD,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,73659,DEWEY COUNTY,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,73660,REYDON TOWN,0.045,0.08,0.015,0.02,0,1
OK,Oklahoma,73661,ROCKY TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73662,SAYRE,0.045,0.0885,0.0035,0.04,0,1
OK,Oklahoma,73663,SEILING,0.045,0.1025,0.0175,0.04,0,1
OK,Oklahoma,73664,SENTINEL TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73666,ROGER MILLS COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73667,TALOGA TOWN,0.045,0.0925,0.0175,0.03,0,1
OK,Oklahoma,73668,BECKHAM COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73669,THOMAS,0.045,0.095,0.005,0.045,0,1
OK,Oklahoma,73673,GREER COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73701,ENID,0.045,0.091,0.0035,0.0425,0,2
OK,Oklahoma,73702,ENID,0.045,0.091,0.0035,0.0425,0,1
OK,Oklahoma,73703,ENID,0.045,0.091,0.0035,0.0425,0,1
OK,Oklahoma,73705,ENID,0.045,0.091,0.0035,0.0425,0,1
OK,Oklahoma,73716,ALINE TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73717,ALVA,0.045,0.0925,0.005,0.0425,0,3
OK,Oklahoma,73718,AMES TOWN,0.045,0.0925,0.0175,0.03,0,1
OK,Oklahoma,73719,AMORITA,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73720,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73722,BURLINGTON TOWN,0.045,0.075,0.02,0.01,0,1
OK,Oklahoma,73724,CANTON TOWN,0.045,0.08375,0.00875,0.03,0,1
OK,Oklahoma,73726,CARMEN TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73727,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73728,CHEROKEE,0.045,0.0975,0.02,0.0325,0,1
OK,Oklahoma,73729,CLEO SPRINGS TOWN,0.045,0.0925,0.0175,0.03,0,1
OK,Oklahoma,73730,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73731,WOODS COUNTY,0.045,0.05,0.005,0,0,1
OK,Oklahoma,73733,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73734,DOVER TOWN,0.045,0.0975,0.0125,0.04,0,1
OK,Oklahoma,73735,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73736,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73737,FAIRVIEW,0.045,0.1025,0.0175,0.04,0,1
OK,Oklahoma,73738,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73739,GOLTRY TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73741,ALFALFA COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,73742,HENNESSEY TOWN,0.045,0.0975,0.0125,0.04,0,1
OK,Oklahoma,73743,HILLSDALE TOWN,0.045,0.0585,0.0035,0.01,0,1
OK,Oklahoma,73744,HITCHCOCK TOWN,0.045,0.08375,0.00875,0.03,0,1
OK,Oklahoma,73746,WOODS COUNTY,0.045,0.05,0.005,0,0,1
OK,Oklahoma,73747,MAJOR COUNTY,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,73749,JET TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,73750,KINGFISHER,0.045,0.0925,0.0125,0.035,0,1
OK,Oklahoma,73753,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73754,GARFIELD COUNTY,0.045,0.0485,0.0035,0,0,1
OK,Oklahoma,73755,LONGDALE TOWN,0.045,0.08375,0.00875,0.03,0,1
OK,Oklahoma,73756,LOYAL TOWN,0.045,0.0975,0.0125,0.04,0,1
OK,Oklahoma,73757,NOBLE COUNTY,0.045,0.06,0.015,0,0,1
OK,Oklahoma,73758,MANCHESTER,0.045,0.0675,0.0125,0.01,0,1
OK,Oklahoma,73759,MEDFORD,0.045,0.0975,0.0125,0.04,0,3
OK,Oklahoma,73760,MENO TOWN,0.045,0.0925,0.0175,0.03,0,1
