State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,Illinois,62821,CARMI,0.0625,0.08,0.01,0.0075,0,4
IL,Illinois,62822,CHRISTOPHER,0.0625,0.0925,0.02,0.01,0,1
IL,Illinois,62823,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,2
IL,Illinois,62824,CLAY COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,62825,NORTH,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62827,CROSSVILLE,0.0625,0.0725,0.01,0,0,4
IL,Illinois,62828,HAMILTON COUNTY,0.0625,0.0825,0.02,0,0,2
IL,Illinois,62829,HAMILTON COUNTY,0.0625,0.0825,0.02,0,0,2
IL,Illinois,62830,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,62831,WASHINGTON COUNTY,0.0625,0.0625,0,0,0,2
IL,Illinois,62832,DU QUOIN,0.0625,0.0925,0.015,0.015,0,2
IL,Illinois,62833,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,1
IL,Illinois,62834,WHITE COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62835,ENFIELD,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62836,FRANKLIN COUNTY,0.0625,0.0825,0.02,0,0,2
IL,Illinois,62837,FAIRFIELD,0.0625,0.07,0.0075,0,0,8
IL,Illinois,62838,FAYETTE COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,62839,FLORA,0.0625,0.0775,0.005,0.01,0,1
IL,Illinois,62840,WEST FRANKFORT,0.0625,0.0925,0.02,0.01,0,1
IL,Illinois,62841,FREEMAN SPUR (WILLIAMSON CO),0.0625,0.0725,0.01,0,0,1
IL,Illinois,62842,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,4
IL,Illinois,62843,GOLDEN GATE,0.0625,0.07,0.0075,0,0,2
IL,Illinois,62844,GRAYVILLE (WHITE CO),0.0625,0.0725,0.01,0,0,1
IL,Illinois,62846,INA,0.0625,0.0675,0.005,0,0,2
IL,Illinois,62848,IRVINGTON,0.0625,0.0625,0,0,0,1
IL,Illinois,62849,MARION COUNTY,0.0625,0.075,0.0125,0,0,4
IL,Illinois,62850,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,2
IL,Illinois,62851,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,3
IL,Illinois,62852,KEENSBURG,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62853,MARION COUNTY,0.0625,0.075,0.0125,0,0,3
IL,Illinois,62854,MARION COUNTY,0.0625,0.075,0.0125,0,0,1
IL,Illinois,62856,HANAFORD,0.0625,0.0825,0.02,0,0,2
IL,Illinois,62858,CLAY COUNTY,0.0625,0.0675,0.005,0,0,6
IL,Illinois,62859,MCLEANSBORO,0.0625,0.0825,0.02,0,0,8
IL,Illinois,62860,FRANKLIN COUNTY,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62861,WHITE COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62862,MILL SHOALS (WHITE CO),0.0625,0.0725,0.01,0,0,1
IL,Illinois,62863,MOUNT CARMEL,0.0625,0.0725,0.01,0,0,6
IL,Illinois,62864,MOUNT VERNON,0.0625,0.095,0.005,0.0275,0,8
IL,Illinois,62865,FRANKLIN COUNTY,0.0625,0.0825,0.02,0,0,3
IL,Illinois,62867,NEW HAVEN,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62868,RICHLAND COUNTY,0.0625,0.0775,0.015,0,0,2
IL,Illinois,62869,WHITE COUNTY,0.0625,0.0725,0.01,0,0,4
IL,Illinois,62870,MARION COUNTY,0.0625,0.075,0.0125,0,0,1
IL,Illinois,62871,GALLATIN COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,62872,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,2
IL,Illinois,62874,ORIENT,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62875,PATOKA,0.0625,0.075,0.0125,0,0,3
IL,Illinois,62876,RADOM,0.0625,0.0625,0,0,0,1
IL,Illinois,62877,RICHVIEW,0.0625,0.0625,0,0,0,1
IL,Illinois,62878,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,2
IL,Illinois,62879,SAILOR SPRINGS,0.0625,0.0675,0.005,0,0,1
IL,Illinois,62880,SAINT PETER,0.0625,0.0725,0.01,0,0,4
IL,Illinois,62881,SALEM,0.0625,0.085,0.0125,0.01,0,1
IL,Illinois,62882,SANDOVAL,0.0625,0.075,0.0125,0,0,4
IL,Illinois,62883,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,62884,SESSER,0.0625,0.095,0.02,0.0125,0,2
IL,Illinois,62885,FAYETTE COUNTY,0.0625,0.0725,0.01,0,0,5
IL,Illinois,62886,WAYNE COUNTY,0.0625,0.07,0.0075,0,0,2
IL,Illinois,62887,HAMILTON COUNTY,0.0625,0.0825,0.02,0,0,2
IL,Illinois,62888,PERRY COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,62889,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,2
IL,Illinois,62890,FRANKLIN COUNTY,0.0625,0.0825,0.02,0,0,6
IL,Illinois,62891,VALIER,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62892,MARION COUNTY,0.0625,0.075,0.0125,0,0,1
IL,Illinois,62893,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,62894,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,62895,WAYNE (CITY),0.0625,0.07,0.0075,0,0,6
IL,Illinois,62896,WEST FRANKFORT,0.0625,0.0925,0.02,0.01,0,6
IL,Illinois,62897,FRANKLIN COUNTY,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62898,JEFFERSON COUNTY,0.0625,0.0675,0.005,0,0,4
IL,Illinois,62899,CLAY COUNTY,0.0625,0.0675,0.005,0,0,4
IL,Illinois,62901,CARBONDALE (JACKSON CO),0.0625,0.0975,0.01,0.025,0,9
IL,Illinois,62902,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62903,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62905,UNION COUNTY,0.0625,0.085,0.0225,0,0,1
IL,Illinois,62906,UNION COUNTY,0.0625,0.085,0.0225,0,0,3
IL,Illinois,62907,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,62908,MASSAC COUNTY,0.0625,0.0625,0,0,0,2
IL,Illinois,62909,JOHNSON COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,62910,MASSAC COUNTY,0.0625,0.0625,0,0,0,5
IL,Illinois,62912,UNION COUNTY,0.0625,0.085,0.0225,0,0,3
IL,Illinois,62914,CAIRO,0.0625,0.0625,0,0,0,5
IL,Illinois,62915,CAMBRIA,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62916,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,62917,CARRIER MILLS,0.0625,0.08,0.0175,0,0,4
IL,Illinois,62918,CARTERVILLE,0.0625,0.0875,0.01,0.015,0,4
IL,Illinois,62919,CAVE-IN-ROCK,0.0625,0.0825,0.02,0,0,3
IL,Illinois,62920,UNION COUNTY,0.0625,0.085,0.0225,0,0,1
IL,Illinois,62921,COLP,0.0625,0.0725,0.01,0,0,3
IL,Illinois,62922,WILLIAMSON COUNTY,0.0625,0.0725,0.01,0,0,4
IL,Illinois,62923,CYPRESS,0.0625,0.0775,0.015,0,0,1
IL,Illinois,62924,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62926,UNION COUNTY,0.0625,0.085,0.0225,0,0,2
IL,Illinois,62927,DOWELL,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62928,EDDYVILLE,0.0625,0.0625,0,0,0,1
IL,Illinois,62930,ELDORADO,0.0625,0.08,0.0175,0,0,8
IL,Illinois,62931,HARDIN COUNTY,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62932,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,62933,ENERGY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62934,EQUALITY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62935,SALINE COUNTY,0.0625,0.08,0.0175,0,0,4
IL,Illinois,62938,POPE COUNTY,0.0625,0.0625,0,0,0,4
IL,Illinois,62939,JOHNSON COUNTY,0.0625,0.0775,0.015,0,0,3
IL,Illinois,62940,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,62941,PULASKI COUNTY,0.0625,0.0625,0,0,0,3
IL,Illinois,62942,GRAND TOWER,0.0625,0.0725,0.01,0,0,3
IL,Illinois,62943,JOHNSON COUNTY,0.0625,0.0775,0.015,0,0,7
IL,Illinois,62946,HARRISBURG,0.0625,0.08,0.0175,0,0,1
IL,Illinois,62947,POPE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62948,HERRIN,0.0625,0.0875,0.01,0.015,0,2
IL,Illinois,62949,HURST,0.0625,0.0825,0.01,0.01,0,1
IL,Illinois,62950,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,5
IL,Illinois,62951,JOHNSTON,0.0625,0.0875,0.01,0.015,0,4
IL,Illinois,62952,UNION COUNTY,0.0625,0.085,0.0225,0,0,3
IL,Illinois,62953,JOPPA,0.0625,0.0625,0,0,0,1
IL,Illinois,62954,GALLATIN COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62956,MASSAC COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62957,MC CLURE,0.0625,0.0625,0,0,0,2
IL,Illinois,62958,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,62959,MARION,0.0625,0.095,0.01,0.0225,0,2
IL,Illinois,62960,METROPOLIS,0.0625,0.0625,0,0,0,3
IL,Illinois,62961,MILL CREEK,0.0625,0.085,0.0225,0,0,1
IL,Illinois,62962,ALEXANDER COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62963,MOUND,0.0625,0.0625,0,0,0,1
IL,Illinois,62964,MOUNDS,0.0625,0.0625,0,0,0,4
IL,Illinois,62965,MUDDY,0.0625,0.08,0.0175,0,0,1
IL,Illinois,62966,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,5
IL,Illinois,62967,NEW BURNSIDE,0.0625,0.0775,0.015,0,0,1
IL,Illinois,62969,ALEXANDER COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62970,PULASKI COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62972,JOHNSON COUNTY,0.0625,0.0775,0.015,0,0,4
IL,Illinois,62973,PULASKI COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62974,WILLIAMSON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,62975,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,62976,PULASKI COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62977,SALINE COUNTY,0.0625,0.08,0.0175,0,0,1
IL,Illinois,62979,RIDGWAY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,62982,ROSICLARE,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62983,ROYALTON,0.0625,0.0825,0.02,0,0,1
IL,Illinois,62984,SHAWNEETOWN,0.0625,0.0725,0.01,0,0,5
IL,Illinois,62985,JOHNSON COUNTY,0.0625,0.0775,0.015,0,0,2
IL,Illinois,62987,SALINE COUNTY,0.0625,0.08,0.0175,0,0,2
IL,Illinois,62988,TAMMS,0.0625,0.0625,0,0,0,2
IL,Illinois,62990,ALEXANDER COUNTY,0.0625,0.0625,0,0,0,3
IL,Illinois,62992,PULASKI COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,62993,ALEXANDER COUNTY,0.0625,0.0625,0,0,0,2
IL,Illinois,62994,JACKSON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,62995,JOHNSON COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,62996,PULASKI COUNTY,0.0625,0.0625,0,0,0,2
IL,Illinois,62997,WILLISVILLE,0.0625,0.0775,0.015,0,0,1
IL,Illinois,62998,UNION COUNTY,0.0625,0.085,0.0225,0,0,1
IL,Illinois,62999,ZEIGLER,0.0625,0.0825,0.02,0,0,2
