State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
FL,Florida,32003,CLAY COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32004,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32006,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32007,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32008,LAFAYETTE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32009,NASSAU COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32011,NASSAU COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32013,LAFAYETTE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32024,COLUMBIA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32025,COLUMBIA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32033,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32034,FERDINANDA BEACH,0.06,0.07,0.01,0,0,4
FL,Florida,32035,FERDINANDA BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,32038,COLUMBIA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32040,BAKER COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32041,NASSAU COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32042,BRADFORD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32043,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32044,BRADFORD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32046,NASSAU COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32050,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32052,HAMILTON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32053,HAMILTON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32054,UNION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32055,COLUMBIA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32056,LAKE CITY,0.06,0.07,0.01,0,0,1
FL,Florida,32058,BRADFORD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32059,MADISON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32060,SUWANNEE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32061,COLUMBIA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32062,SUWANNEE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32063,BAKER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32064,LIVE OAK,0.06,0.07,0.01,0,0,3
FL,Florida,32065,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32066,LAFAYETTE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32067,ORANGE PARK,0.06,0.075,0.015,0,0,1
FL,Florida,32068,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32071,SUWANNEE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32073,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32079,PENNEY FARMS,0.06,0.075,0.015,0,0,1
FL,Florida,32080,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,5
FL,Florida,32081,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,3
FL,Florida,32082,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32083,UNION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32084,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,4
FL,Florida,32085,ST. AUGUSTINE,0.06,0.065,0.005,0,0,2
FL,Florida,32086,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,4
FL,Florida,32087,BAKER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32091,BRADFORD COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32092,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32094,SUWANNEE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32095,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32096,HAMILTON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32097,NASSAU COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32099,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32102,LAKE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32105,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32110,FLAGLER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32111,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32112,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32113,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32114,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32115,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32117,HOLLY HILL,0.06,0.065,0.005,0,0,2
FL,Florida,32118,DAYTONA BEACH,0.06,0.065,0.005,0,0,2
FL,Florida,32119,SOUTH DAYTONA,0.06,0.065,0.005,0,0,2
FL,Florida,32120,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32121,DAYTONA BEACH SHORES,0.06,0.065,0.005,0,0,2
FL,Florida,32122,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32124,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32125,HOLLY HILL,0.06,0.065,0.005,0,0,2
FL,Florida,32126,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32127,PORT ORANGE,0.06,0.065,0.005,0,0,3
FL,Florida,32128,PORT ORANGE,0.06,0.065,0.005,0,0,1
FL,Florida,32129,PORT ORANGE,0.06,0.065,0.005,0,0,1
FL,Florida,32130,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32131,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32132,EDGEWATER,0.06,0.065,0.005,0,0,1
FL,Florida,32133,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32134,MARION COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32135,PALM COAST,0.06,0.07,0.01,0,0,1
FL,Florida,32136,FLAGLER BEACH,0.06,0.07,0.01,0,0,2
FL,Florida,32137,PALM COAST,0.06,0.07,0.01,0,0,1
FL,Florida,32138,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32139,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32140,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32141,EDGEWATER,0.06,0.065,0.005,0,0,1
FL,Florida,32145,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32147,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32148,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32149,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32158,LADY LAKE,0.06,0.07,0.01,0,0,2
FL,Florida,32159,LADY LAKE,0.06,0.07,0.01,0,0,3
FL,Florida,32160,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32162,SUMTER COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32163,SUMTER COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32164,PALM COAST,0.06,0.07,0.01,0,0,1
FL,Florida,32168,NEW SMYRNA BEACH,0.06,0.065,0.005,0,0,2
FL,Florida,32169,NEW SMYRNA BEACH,0.06,0.065,0.005,0,0,2
FL,Florida,32170,NEW SMYRNA BEACH,0.06,0.065,0.005,0,0,2
FL,Florida,32173,ORMOND BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32174,ORMOND BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32175,ORMOND BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32176,ORMOND BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32177,PALATKA,0.06,0.07,0.01,0,0,1
FL,Florida,32178,PALATKA,0.06,0.07,0.01,0,0,1
FL,Florida,32179,MARION COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32180,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32181,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32182,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32185,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32187,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32189,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32190,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32192,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32193,WELAKA,0.06,0.07,0.01,0,0,1
FL,Florida,32195,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32198,DAYTONA BEACH,0.06,0.065,0.005,0,0,1
FL,Florida,32202,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32203,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32204,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32205,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32206,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32207,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32208,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32209,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32210,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32211,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32212,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32214,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32216,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32217,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32218,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32219,JACKSONVILLE,0.06,0.075,0.015,0,0,3
FL,Florida,32220,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32221,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32222,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32223,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32224,JACKSONVILLE,0.06,0.075,0.015,0,0,3
FL,Florida,32225,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32226,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32227,JACKSONVILLE,0.06,0.075,0.015,0,0,4
FL,Florida,32228,JACKSONVILLE,0.06,0.075,0.015,0,0,3
FL,Florida,32229,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32233,ATLANTIC BEACH,0.06,0.075,0.015,0,0,4
FL,Florida,32234,BALDWIN,0.06,0.075,0.015,0,0,4
FL,Florida,32235,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32236,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32238,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32239,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32240,JACKSONVILLE BEACH,0.06,0.075,0.015,0,0,3
FL,Florida,32241,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32244,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32245,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32246,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32247,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32250,JACKSONVILLE BEACH,0.06,0.075,0.015,0,0,3
FL,Florida,32254,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32255,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32256,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32257,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32258,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32259,ST. JOHNS COUNTY,0.06,0.065,0.005,0,0,5
FL,Florida,32260,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32266,NEPTUNE BEACH,0.06,0.075,0.015,0,0,3
FL,Florida,32277,JACKSONVILLE,0.06,0.075,0.015,0,0,2
FL,Florida,32301,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32302,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32303,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32304,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32305,LEON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32306,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32307,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32308,TALLAHASSEE,0.06,0.075,0.015,0,0,2
FL,Florida,32309,LEON COUNTY,0.06,0.075,0.015,0,0,3
FL,Florida,32310,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32311,LEON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32312,LEON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32313,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32314,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32315,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32316,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32317,LEON COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32318,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32320,APALACHICOLA,0.06,0.07,0.01,0,0,1
FL,Florida,32321,LIBERTY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32322,CARRABELLE,0.06,0.07,0.01,0,0,1
FL,Florida,32324,GADSDEN COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32326,WAKULLA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32327,WAKULLA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32328,FRANKLIN COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32330,GREENSBORO,0.06,0.075,0.015,0,0,1
FL,Florida,32331,MADISON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32332,GRETNA,0.06,0.075,0.015,0,0,1
FL,Florida,32333,GADSDEN COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32334,LIBERTY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32335,LIBERTY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32336,JEFFERSON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32337,JEFFERSON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32340,MADISON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32343,MIDWAY,0.06,0.075,0.015,0,0,1
FL,Florida,32344,JEFFERSON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32345,MONTICELLO,0.06,0.07,0.01,0,0,1
FL,Florida,32346,WAKULLA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32347,TAYLOR COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32348,TAYLOR COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32350,MADISON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32351,GADSDEN COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32352,GADSDEN COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32355,ST. MARKS,0.06,0.07,0.01,0,0,1
FL,Florida,32356,TAYLOR COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32357,TAYLOR COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32358,WAKULLA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32359,TAYLOR COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32360,LIBERTY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32361,JEFFERSON COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32362,LEON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32399,TALLAHASSEE,0.06,0.075,0.015,0,0,1
FL,Florida,32401,PANAMA CITY,0.06,0.07,0.01,0,0,3
FL,Florida,32402,BAY COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32403,BAY COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32404,BAY COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32405,PANAMA CITY,0.06,0.07,0.01,0,0,2
FL,Florida,32406,PANAMA CITY,0.06,0.07,0.01,0,0,2
FL,Florida,32407,PANAMA CITY BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,32408,BAY COUNTY TOURISM DEV,0.06,0.07,0.01,0,0,3
FL,Florida,32409,BAY COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32410,PORT ST. JOE,0.06,0.07,0.01,0,0,2
FL,Florida,32411,BAY COUNTY TOURISM DEV,0.06,0.07,0.01,0,0,2
FL,Florida,32413,PANAMA CITY BEACH,0.06,0.07,0.01,0,0,8
FL,Florida,32417,BAY COUNTY TOURISM DEV,0.06,0.07,0.01,0,0,3
FL,Florida,32420,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32421,CALHOUN COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32422,WALTON,0.06,0.07,0.01,0,0,1
FL,Florida,32423,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32424,CALHOUN COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32425,HOLMES COUNTY,0.06,0.075,0.015,0,0,5
FL,Florida,32426,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32427,WASHINGTON COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32428,WASHINGTON COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32430,CALHOUN COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32431,JACKSON COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32432,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32433,WALTON,0.06,0.07,0.01,0,0,1
FL,Florida,32435,WALTON,0.06,0.07,0.01,0,0,1
FL,Florida,32437,WASHINGTON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32438,BAY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32439,WALTON,0.06,0.07,0.01,0,0,1
FL,Florida,32440,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32442,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32443,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32444,LYNN HAVEN,0.06,0.07,0.01,0,0,1
FL,Florida,32445,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32446,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32447,MARIANNA,0.06,0.075,0.015,0,0,1
FL,Florida,32448,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32449,CALHOUN COUNTY,0.06,0.075,0.015,0,0,3
FL,Florida,32455,WALTON,0.06,0.07,0.01,0,0,3
FL,Florida,32456,GULF COUNTY,0.06,0.07,0.01,0,0,5
FL,Florida,32459,WALTON CO TOURIST DEVELOP,0.06,0.07,0.01,0,0,2
FL,Florida,32460,JACKSON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32461,WALTON CO TOURIST DEVELOP,0.06,0.07,0.01,0,0,5
FL,Florida,32462,WASHINGTON COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32463,WAUSAU,0.06,0.075,0.015,0,0,1
FL,Florida,32464,HOLMES COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32465,GULF COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32466,BAY COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32501,PENSACOLA,0.06,0.075,0.015,0,0,1
FL,Florida,32502,PENSACOLA,0.06,0.075,0.015,0,0,1
FL,Florida,32503,PENSACOLA,0.06,0.075,0.015,0,0,1
FL,Florida,32504,PENSACOLA,0.06,0.075,0.015,0,0,1
FL,Florida,32505,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32506,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32507,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32508,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32509,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32511,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32512,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32513,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32514,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32516,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32520,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32522,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32523,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32524,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32526,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32530,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32531,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32533,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32534,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32535,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32536,CRESTVIEW,0.06,0.07,0.01,0,0,1
FL,Florida,32537,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32538,LAUREL HILL,0.06,0.07,0.01,0,0,1
FL,Florida,32539,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32540,DESTIN,0.06,0.07,0.01,0,0,2
FL,Florida,32541,DESTIN,0.06,0.07,0.01,0,0,2
FL,Florida,32542,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32544,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32547,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32548,FORT WALTON BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,32549,FORT WALTON BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,32550,WALTON CO TOURIST DEVELOP,0.06,0.07,0.01,0,0,4
FL,Florida,32559,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32560,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32561,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32562,GULF BREEZE,0.06,0.07,0.01,0,0,1
FL,Florida,32563,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32564,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32565,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32566,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32567,WALTON,0.06,0.07,0.01,0,0,1
FL,Florida,32568,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,32569,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32570,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32571,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32572,MILTON,0.06,0.07,0.01,0,0,1
FL,Florida,32577,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32578,NICEVILLE,0.06,0.07,0.01,0,0,2
FL,Florida,32579,OKALOOSA,0.06,0.07,0.01,0,0,1
FL,Florida,32580,VALPARAISO,0.06,0.07,0.01,0,0,1
FL,Florida,32583,SANTA ROSA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32588,NICEVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32591,ESCAMBIA COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32601,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32603,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32604,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32605,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32606,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32607,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32608,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32609,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32610,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32611,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32612,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32614,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32615,ALACHUA COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32616,ALACHUA,0.06,0.07,0.01,0,0,1
FL,Florida,32617,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32618,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32619,GILCHRIST COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32621,LEVY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32622,BRADFORD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32625,LEVY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32626,LEVY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32627,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32628,DIXIE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32631,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32633,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32634,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32635,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32639,LEVY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32640,ALACHUA COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32641,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32643,HIGH SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,32644,CHIEFLAND,0.06,0.07,0.01,0,0,1
FL,Florida,32648,DIXIE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32653,GAINESVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32654,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
