State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IN,Indiana,47721,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47722,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47724,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47725,VANDERBURGH,0.07,0.07,0,0,0,0
IN,Indiana,47728,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47730,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47731,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47732,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47733,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47734,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47735,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47736,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47737,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47747,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47750,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47801,TERRE HAUTE ,0.07,0.07,0,0,0,0
IN,Indiana,47802,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47803,TERRE HAUTE ,0.07,0.07,0,0,0,0
IN,Indiana,47804,TERRE HAUTE ,0.07,0.07,0,0,0,0
IN,Indiana,47805,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47807,TERRE HAUTE ,0.07,0.07,0,0,0,0
IN,Indiana,47809,TERRE HAUTE ,0.07,0.07,0,0,0,0
IN,Indiana,47831,VERMILLION,0.07,0.07,0,0,0,0
IN,Indiana,47832,PARKE,0.07,0.07,0,0,0,0
IN,Indiana,47833,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47834,BRAZIL,0.07,0.07,0,0,0,0
IN,Indiana,47836,PARKE,0.07,0.07,0,0,0,0
IN,Indiana,47837,PARKE,0.07,0.07,0,0,0,0
IN,Indiana,47838,SULLIVAN,0.07,0.07,0,0,0,0
IN,Indiana,47840,CLAY,0.07,0.07,0,0,0,0
IN,Indiana,47841,CLAY CITY ,0.07,0.07,0,0,0,0
IN,Indiana,47842,CLINTON ,0.07,0.07,0,0,0,0
IN,Indiana,47845,CLAY,0.07,0.07,0,0,0,0
IN,Indiana,47846,CLAY,0.07,0.07,0,0,0,0
IN,Indiana,47847,VERMILLION,0.07,0.07,0,0,0,0
IN,Indiana,47848,DUGGER ,0.07,0.07,0,0,0,0
IN,Indiana,47849,SULLIVAN,0.07,0.07,0,0,0,0
IN,Indiana,47850,FARMERSBURG ,0.07,0.07,0,0,0,0
IN,Indiana,47851,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47852,SULLIVAN,0.07,0.07,0,0,0,0
IN,Indiana,47853,HARMONY ,0.07,0.07,0,0,0,0
IN,Indiana,47854,VERMILLION,0.07,0.07,0,0,0,0
IN,Indiana,47855,HYMERA ,0.07,0.07,0,0,0,0
IN,Indiana,47857,KNIGHTSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47858,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47859,PARKE,0.07,0.07,0,0,0,0
IN,Indiana,47860,MECCA ,0.07,0.07,0,0,0,0
IN,Indiana,47861,SULLIVAN,0.07,0.07,0,0,0,0
IN,Indiana,47862,PARKE,0.07,0.07,0,0,0,0
IN,Indiana,47863,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47866,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47868,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47869,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47870,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47871,RILEY ,0.07,0.07,0,0,0,0
IN,Indiana,47872,ROCKVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47874,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47875,VERMILLION,0.07,0.07,0,0,0,0
IN,Indiana,47876,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47878,SEELYVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47879,SHELBURN ,0.07,0.07,0,0,0,0
IN,Indiana,47880,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47881,STAUNTON ,0.07,0.07,0,0,0,0
IN,Indiana,47882,SULLIVAN ,0.07,0.07,0,0,0,0
IN,Indiana,47884,UNIVERSAL ,0.07,0.07,0,0,0,0
IN,Indiana,47885,VIGO,0.07,0.07,0,0,0,0
IN,Indiana,47901,LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47902,LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47903,LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47904,LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47905,LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47906,WEST LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47907,WEST LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47909,LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47916,ALAMO ,0.07,0.07,0,0,0,0
IN,Indiana,47917,AMBIA,0.07,0.07,0,0,0,0
IN,Indiana,47918,ATTICA ,0.07,0.07,0,0,0,0
IN,Indiana,47920,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47921,BOSWELL,0.07,0.07,0,0,0,0
IN,Indiana,47922,NEWTON,0.07,0.07,0,0,0,0
IN,Indiana,47923,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47924,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47925,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47926,BURNETTSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47928,CAYUGA ,0.07,0.07,0,0,0,0
IN,Indiana,47929,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47930,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47932,COVINGTON ,0.07,0.07,0,0,0,0
IN,Indiana,47933,CRAWFORDSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47940,MONTGOMERY,0.07,0.07,0,0,0,0
IN,Indiana,47941,DAYTON ,0.07,0.07,0,0,0,0
IN,Indiana,47942,BENTON,0.07,0.07,0,0,0,0
IN,Indiana,47943,JASPER,0.07,0.07,0,0,0,0
IN,Indiana,47944,FOWLER ,0.07,0.07,0,0,0,0
IN,Indiana,47946,PULASKI,0.07,0.07,0,0,0,0
IN,Indiana,47948,GOODLAND ,0.07,0.07,0,0,0,0
IN,Indiana,47949,FOUNTAIN,0.07,0.07,0,0,0,0
IN,Indiana,47950,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47951,KENTLAND ,0.07,0.07,0,0,0,0
IN,Indiana,47952,FOUNTAIN,0.07,0.07,0,0,0,0
IN,Indiana,47954,MONTGOMERY,0.07,0.07,0,0,0,0
IN,Indiana,47955,LINDEN ,0.07,0.07,0,0,0,0
IN,Indiana,47957,PULASKI,0.07,0.07,0,0,0,0
IN,Indiana,47958,MELLOTT ,0.07,0.07,0,0,0,0
IN,Indiana,47959,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47960,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47962,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47963,NEWTON,0.07,0.07,0,0,0,0
IN,Indiana,47964,MOUNT AYR,0.07,0.07,0,0,0,0
IN,Indiana,47965,NEW MARKET ,0.07,0.07,0,0,0,0
IN,Indiana,47966,NEWPORT ,0.07,0.07,0,0,0,0
IN,Indiana,47967,MONTGOMERY,0.07,0.07,0,0,0,0
IN,Indiana,47968,MONTGOMERY,0.07,0.07,0,0,0,0
IN,Indiana,47969,NEWTOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47970,WARREN,0.07,0.07,0,0,0,0
IN,Indiana,47971,OXFORD ,0.07,0.07,0,0,0,0
IN,Indiana,47974,VERMILLION,0.07,0.07,0,0,0,0
IN,Indiana,47975,WARREN,0.07,0.07,0,0,0,0
IN,Indiana,47977,REMINGTON ,0.07,0.07,0,0,0,0
IN,Indiana,47978,RENSSELAER ,0.07,0.07,0,0,0,0
IN,Indiana,47980,WHITE,0.07,0.07,0,0,0,0
IN,Indiana,47981,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47982,STATE LINE CITY ,0.07,0.07,0,0,0,0
IN,Indiana,47983,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47986,BENTON,0.07,0.07,0,0,0,0
IN,Indiana,47987,VEEDERSBURG ,0.07,0.07,0,0,0,0
IN,Indiana,47989,MONTGOMERY,0.07,0.07,0,0,0,0
IN,Indiana,47990,MONTGOMERY,0.07,0.07,0,0,0,0
IN,Indiana,47991,WEST LEBANON ,0.07,0.07,0,0,0,0
IN,Indiana,47992,TIPPECANOE,0.07,0.07,0,0,0,0
IN,Indiana,47993,WILLIAMSPORT ,0.07,0.07,0,0,0,0
IN,Indiana,47994,WINGATE ,0.07,0.07,0,0,0,0
IN,Indiana,47995,WOLCOTT,0.07,0.07,0,0,0,0
IN,Indiana,47996,WEST LAFAYETTE ,0.07,0.07,0,0,0,0
IN,Indiana,47997,YEOMAN ,0.07,0.07,0,0,0,0
