State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
KY,Kentucky,42327,MCLEAN,0.06,0.06,0,0,0,0
KY,Kentucky,42328,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42330,CENTRAL CITY,0.06,0.06,0,0,0,0
KY,Kentucky,42332,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42333,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42337,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42338,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42339,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42343,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42344,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42345,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42347,HARTFORD,0.06,0.06,0,0,0,0
KY,Kentucky,42348,HANCOCK,0.06,0.06,0,0,0,0
KY,Kentucky,42349,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42350,ISLAND,0.06,0.06,0,0,0,0
KY,Kentucky,42351,HANCOCK,0.06,0.06,0,0,0,0
KY,Kentucky,42352,LIVERMORE,0.06,0.06,0,0,0,0
KY,Kentucky,42354,MCHENRY,0.06,0.06,0,0,0,0
KY,Kentucky,42355,DAVIESS,0.06,0.06,0,0,0,0
KY,Kentucky,42356,DAVIESS,0.06,0.06,0,0,0,0
KY,Kentucky,42361,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42364,HANCOCK,0.06,0.06,0,0,0,0
KY,Kentucky,42366,DAVIESS,0.06,0.06,0,0,0,0
KY,Kentucky,42367,POWDERLY,0.06,0.06,0,0,0,0
KY,Kentucky,42368,HANCOCK,0.06,0.06,0,0,0,0
KY,Kentucky,42369,ROCKPORT,0.06,0.06,0,0,0,0
KY,Kentucky,42370,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42371,MCLEAN,0.06,0.06,0,0,0,0
KY,Kentucky,42372,MCLEAN,0.06,0.06,0,0,0,0
KY,Kentucky,42374,SOUTH CARROLLTON,0.06,0.06,0,0,0,0
KY,Kentucky,42376,DAVIESS,0.06,0.06,0,0,0,0
KY,Kentucky,42378,DAVIESS,0.06,0.06,0,0,0,0
KY,Kentucky,42402,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42404,WEBSTER,0.06,0.06,0,0,0,0
KY,Kentucky,42406,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42408,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42409,WEBSTER,0.06,0.06,0,0,0,0
KY,Kentucky,42410,EARLINGTON,0.06,0.06,0,0,0,0
KY,Kentucky,42411,CALDWELL,0.06,0.06,0,0,0,0
KY,Kentucky,42413,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42419,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42420,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42431,MADISONVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,42436,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42437,UNION,0.06,0.06,0,0,0,0
KY,Kentucky,42440,MORTONS GAP,0.06,0.06,0,0,0,0
KY,Kentucky,42441,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42442,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42444,WEBSTER,0.06,0.06,0,0,0,0
KY,Kentucky,42445,PRINCETON,0.06,0.06,0,0,0,0
KY,Kentucky,42450,PROVIDENCE,0.06,0.06,0,0,0,0
KY,Kentucky,42451,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42452,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42453,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42455,WEBSTER,0.06,0.06,0,0,0,0
KY,Kentucky,42456,WEBSTER,0.06,0.06,0,0,0,0
KY,Kentucky,42457,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42458,HENDERSON,0.06,0.06,0,0,0,0
KY,Kentucky,42459,UNION,0.06,0.06,0,0,0,0
KY,Kentucky,42460,UNION,0.06,0.06,0,0,0,0
KY,Kentucky,42461,UNION,0.06,0.06,0,0,0,0
KY,Kentucky,42462,UNION,0.06,0.06,0,0,0,0
KY,Kentucky,42463,WHEATCROFT,0.06,0.06,0,0,0,0
KY,Kentucky,42464,HOPKINS,0.06,0.06,0,0,0,0
KY,Kentucky,42501,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42502,SOMERSET,0.06,0.06,0,0,0,0
KY,Kentucky,42503,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42516,CASEY,0.06,0.06,0,0,0,0
KY,Kentucky,42518,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42519,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42528,CASEY,0.06,0.06,0,0,0,0
KY,Kentucky,42533,FERGUSON,0.06,0.06,0,0,0,0
KY,Kentucky,42539,CASEY,0.06,0.06,0,0,0,0
KY,Kentucky,42541,CASEY,0.06,0.06,0,0,0,0
KY,Kentucky,42544,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42553,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42558,BURNSIDE,0.06,0.06,0,0,0,0
KY,Kentucky,42564,SOMERSET,0.06,0.06,0,0,0,0
KY,Kentucky,42565,CASEY,0.06,0.06,0,0,0,0
KY,Kentucky,42566,CASEY,0.06,0.06,0,0,0,0
KY,Kentucky,42567,PULASKI,0.06,0.06,0,0,0,0
KY,Kentucky,42602,CLINTON,0.06,0.06,0,0,0,0
KY,Kentucky,42603,CLINTON,0.06,0.06,0,0,0,0
KY,Kentucky,42629,RUSSELL,0.06,0.06,0,0,0,0
KY,Kentucky,42631,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42633,WAYNE,0.06,0.06,0,0,0,0
KY,Kentucky,42634,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42635,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42638,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42642,RUSSELL,0.06,0.06,0,0,0,0
KY,Kentucky,42647,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42649,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42653,MCCREARY,0.06,0.06,0,0,0,0
KY,Kentucky,42701,ELIZABETHTOWN,0.06,0.06,0,0,0,0
KY,Kentucky,42702,ELIZABETHTOWN,0.06,0.06,0,0,0,0
KY,Kentucky,42712,GRAYSON,0.06,0.06,0,0,0,0
KY,Kentucky,42713,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42715,ADAIR,0.06,0.06,0,0,0,0
KY,Kentucky,42716,KENTUCKY STATE,0.06,0.06,0,0,0,0
KY,Kentucky,42717,CUMBERLAND,0.06,0.06,0,0,0,0
KY,Kentucky,42718,TAYLOR,0.06,0.06,0,0,0,0
KY,Kentucky,42720,ADAIR,0.06,0.06,0,0,0,0
KY,Kentucky,42721,GRAYSON,0.06,0.06,0,0,0,0
KY,Kentucky,42722,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42724,HARDIN,0.06,0.06,0,0,0,0
KY,Kentucky,42726,GRAYSON,0.06,0.06,0,0,0,0
KY,Kentucky,42728,ADAIR,0.06,0.06,0,0,0,0
KY,Kentucky,42729,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42732,HARDIN,0.06,0.06,0,0,0,0
KY,Kentucky,42733,TAYLOR,0.06,0.06,0,0,0,0
KY,Kentucky,42740,HARDIN,0.06,0.06,0,0,0,0
KY,Kentucky,42741,ADAIR,0.06,0.06,0,0,0,0
KY,Kentucky,42742,ADAIR,0.06,0.06,0,0,0,0
KY,Kentucky,42743,GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42746,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42748,KENTUCKY STATE,0.06,0.06,0,0,0,0
KY,Kentucky,42749,HORSE CAVE,0.06,0.06,0,0,0,0
KY,Kentucky,42753,ADAIR,0.06,0.06,0,0,0,0
KY,Kentucky,42754,GRAYSON,0.06,0.06,0,0,0,0
KY,Kentucky,42757,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42758,TAYLOR,0.06,0.06,0,0,0,0
KY,Kentucky,42759,CUMBERLAND,0.06,0.06,0,0,0,0
KY,Kentucky,42762,GRAYSON,0.06,0.06,0,0,0,0
KY,Kentucky,42764,GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42765,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42776,HARDIN,0.06,0.06,0,0,0,0
KY,Kentucky,42782,GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42784,HART,0.06,0.06,0,0,0,0
KY,Kentucky,42788,HARDIN,0.06,0.06,0,0,0,0
