State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,California,92153,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92154,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92155,CORONADO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92158,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92159,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92160,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92161,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92163,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92165,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92166,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92167,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92168,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92169,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92170,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92171,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92172,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92173,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92174,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92175,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92176,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92177,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92178,CORONADO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92179,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92182,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92187,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92191,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92192,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92193,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92195,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92196,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92197,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92198,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92199,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92201,INDIO,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92202,INDIO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92203,INDIO,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92210,INDIAN WELLS,0.06,0.0775,0.0025,0,0.015,2
CA,California,92211,PALM DESERT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92220,BANNING,0.06,0.0775,0.0025,0,0.015,1
CA,California,92222,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92223,BEAUMONT,0.06,0.0775,0.0025,0,0.015,2
CA,California,92225,BLYTHE,0.06,0.0875,0.0025,0.01,0.015,4
CA,California,92226,BLYTHE,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92227,BRAWLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92230,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92231,CALEXICO,0.06,0.0825,0.0025,0.005,0.015,2
CA,California,92232,CALEXICO,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92233,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92234,CATHEDRAL CITY,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92235,CATHEDRAL CITY,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92236,COACHELLA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92239,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92240,DESERT HOT SPRINGS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92241,GREATER PALM SPRINGS TOURISM BID,0.06,0.0775,0.0025,0,0.015,3
CA,California,92242,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92243,EL CENTRO,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92244,EL CENTRO,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92247,LA QUINTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92248,LA QUINTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92249,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92250,HOLTVILLE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92251,IMPERIAL,0.06,0.0775,0.0025,0,0.015,1
CA,California,92252,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92253,LA QUINTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92254,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92255,PALM DESERT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92256,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92257,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92258,GREATER PALM SPRINGS TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92259,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92260,PALM DESERT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92261,PALM DESERT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92262,PALM SPRINGS,0.06,0.0925,0.0025,0.015,0.015,3
CA,California,92263,PALM SPRINGS,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92264,PALM SPRINGS,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92266,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92267,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92268,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92270,RANCHO MIRAGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92273,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92274,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,7
CA,California,92275,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92276,GREATER PALM SPRINGS TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92277,TWENTYNINE PALMS TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92278,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92280,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,4
CA,California,92281,WESTMORLAND,0.06,0.0775,0.0025,0,0.015,1
CA,California,92282,GREATER PALM SPRINGS TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92283,IMPERIAL COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92284,YUCCA VALLEY,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92285,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92286,YUCCA VALLEY,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92301,ADELANTO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92304,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92305,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92307,APPLE VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92308,APPLE VALLEY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92309,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92310,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92311,BARSTOW,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92312,BARSTOW,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92313,SAN BERNARDINO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92314,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92315,BIG BEAR LAKE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,2
CA,California,92316,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92317,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92318,LOMA LINDA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92320,CALIMESA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92321,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92322,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92323,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92324,COLTON,0.06,0.0775,0.0025,0,0.015,2
CA,California,92325,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92327,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92328,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92329,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92331,FONTANA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92332,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92333,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92334,FONTANA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92335,FONTANA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92336,FONTANA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92337,FONTANA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92338,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92339,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92340,"HESPERIA, CA",0.06,0.0775,0.0025,0,0.015,1
CA,California,92341,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92342,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92344,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92345,"HESPERIA, CA",0.06,0.0775,0.0025,0,0.015,1
CA,California,92346,HIGHLAND,0.06,0.0775,0.0025,0,0.015,1
CA,California,92347,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92350,LOMA LINDA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92352,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92354,LOMA LINDA,0.06,0.0775,0.0025,0,0.015,2
CA,California,92356,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92357,LOMA LINDA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92358,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92359,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92363,NEEDLES,0.06,0.0775,0.0025,0,0.015,4
CA,California,92364,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92365,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92366,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92368,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92369,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92371,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92372,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92373,REDLANDS,0.06,0.0875,0.0025,0.01,0.015,3
CA,California,92374,REDLANDS,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92375,REDLANDS,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92376,RIALTO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92377,RIALTO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92378,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92382,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92384,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92385,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92386,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92389,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92391,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92392,VICTORVILLE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92393,VICTORVILLE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92394,VICTORVILLE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92395,VICTORVILLE,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92397,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92398,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92399,YUCAIPA,0.06,0.0775,0.0025,0,0.015,2
CA,California,92401,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92402,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92403,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92404,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92405,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92406,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92407,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,7
CA,California,92408,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92410,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92411,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92413,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92415,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92418,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92423,REDLANDS,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92427,SAN BERNARDINO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92501,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92502,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92503,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92504,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,3
CA,California,92505,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92506,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92507,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,3
CA,California,92508,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92509,JURUPA VALLEY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92513,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92514,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92516,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92517,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92518,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92519,JURUPA VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92521,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92522,RIVERSIDE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92530,LAKE ELSINORE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92531,LAKE ELSINORE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92532,LAKE ELSINORE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92536,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92539,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92543,HEMET,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92544,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92545,HEMET,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92546,HEMET,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92548,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92549,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92551,MORENO VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92552,MORENO VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92553,MORENO VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92555,MORENO VALLEY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92556,MORENO VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92557,MORENO VALLEY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92561,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92562,MURRIETA,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92563,MURRIETA,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92564,MURRIETA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92567,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92570,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92571,PERRIS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92572,PERRIS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92581,SAN JACINTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92582,SAN JACINTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92583,SAN JACINTO,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92584,MENIFEE,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92585,MENIFEE,0.06,0.0875,0.0025,0.01,0.015,3
CA,California,92586,MENIFEE,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92587,CANYON LAKE,0.06,0.0775,0.0025,0,0.015,3
CA,California,92589,TEMECULA WINE COUNTRY TOURISM MARKETING DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92590,TEMECULA WINE COUNTRY TOURISM MARKETING DISTRICT,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92591,TEMECULA WINE COUNTRY TOURISM MARKETING DISTRICT,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92592,TEMECULA WINE COUNTRY TOURISM MARKETING DISTRICT,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92593,TEMECULA WINE COUNTRY TOURISM MARKETING DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92595,WILDOMAR,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92596,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92599,PERRIS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92602,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92603,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92604,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92605,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92606,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92607,LAGUNA NIGUEL,0.06,0.0775,0.0025,0,0.015,2
CA,California,92609,LAKE FOREST,0.06,0.0775,0.0025,0,0.015,1
CA,California,92610,LAKE FOREST,0.06,0.0775,0.0025,0,0.015,3
CA,California,92612,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92614,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92615,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92616,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92617,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92618,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92619,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92620,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92623,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92624,DANA POINT,0.06,0.0775,0.0025,0,0.015,3
CA,California,92625,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92626,COSTA MESA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92627,COSTA MESA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92628,COSTA MESA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92629,DANA POINT,0.06,0.0775,0.0025,0,0.015,3
CA,California,92630,LAKE FOREST,0.06,0.0775,0.0025,0,0.015,2
CA,California,92637,LAGUNA WOODS,0.06,0.0775,0.0025,0,0.015,2
CA,California,92646,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,2
CA,California,92647,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92648,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,2
CA,California,92649,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,92650,IRVINE,0.06,0.0775,0.0025,0,0.015,2
CA,California,92651,LAGUNA BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92652,LAGUNA BEACH,0.06,0.0775,0.0025,0,0.015,2
CA,California,92653,LAGUNA HILLS,0.06,0.0775,0.0025,0,0.015,4
CA,California,92654,LAGUNA HILLS,0.06,0.0775,0.0025,0,0.015,3
CA,California,92655,ORANGE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92656,ALISO VIEJO,0.06,0.0775,0.0025,0,0.015,3
CA,California,92657,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,2
CA,California,92658,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92659,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92660,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92661,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92662,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,3
CA,California,92663,NEWPORT BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92672,SAN CLEMENTE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92673,SAN CLEMENTE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92674,SAN CLEMENTE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92675,SAN JUAN CAPISTRANO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92676,ORANGE COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92677,LAGUNA NIGUEL,0.06,0.0775,0.0025,0,0.015,2
CA,California,92678,ORANGE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92679,ORANGE COUNTY,0.06,0.0775,0.0025,0,0.015,6
CA,California,92683,WESTMINSTER,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92684,WESTMINSTER,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92685,WESTMINSTER,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92688,ORANGE COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,92690,MISSION VIEJO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92691,MISSION VIEJO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92692,MISSION VIEJO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92693,SAN JUAN CAPISTRANO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92694,ORANGE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92697,IRVINE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92698,ALISO VIEJO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92701,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92702,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92703,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,2
CA,California,92704,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,3
CA,California,92705,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,3
CA,California,92706,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,2
CA,California,92707,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,2
CA,California,92708,FOUNTAIN VALLEY,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92711,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92712,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92728,FOUNTAIN VALLEY,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,92735,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92780,TUSTIN,0.06,0.0775,0.0025,0,0.015,1
CA,California,92781,TUSTIN,0.06,0.0775,0.0025,0,0.015,1
CA,California,92782,TUSTIN,0.06,0.0775,0.0025,0,0.015,1
CA,California,92799,SANTA ANA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,92801,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92802,ANAHEIM,0.06,0.0775,0.0025,0,0.015,2
CA,California,92803,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92804,ANAHEIM,0.06,0.0775,0.0025,0,0.015,2
CA,California,92805,ANAHEIM,0.06,0.0775,0.0025,0,0.015,3
CA,California,92806,ANAHEIM,0.06,0.0775,0.0025,0,0.015,2
CA,California,92807,ANAHEIM,0.06,0.0775,0.0025,0,0.015,2
CA,California,92808,ANAHEIM,0.06,0.0775,0.0025,0,0.015,2
CA,California,92809,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92811,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92812,ANAHEIM TOURISM IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92814,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92815,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92816,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92817,ANAHEIM,0.06,0.0775,0.0025,0,0.015,2
