State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WA,Washington,98164,TUKWILA,0.065,0.101,0,0.036,0,1
WA,Washington,98165,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98166,BURIEN,0.065,0.101,0,0.036,0,3
WA,Washington,98168,TUKWILA,0.065,0.101,0,0.036,0,4
WA,Washington,98170,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98174,TUKWILA,0.065,0.101,0,0.036,0,1
WA,Washington,98175,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98177,SHORELINE,0.065,0.103,0,0.038,0,5
WA,Washington,98178,KING COUNTY,0.065,0.101,0,0,0.036,3
WA,Washington,98181,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98185,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98188,SEATAC,0.065,0.101,0,0.036,0,5
WA,Washington,98191,SEATTLE,0.065,0.1025,0,0.0375,0,2
WA,Washington,98194,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98195,SEATTLE,0.065,0.1025,0,0.0375,0,1
WA,Washington,98198,DES MOINES,0.065,0.101,0,0.036,0,5
WA,Washington,98199,SEATTLE,0.065,0.1025,0,0.0375,0,3
WA,Washington,98201,EVERETT,0.065,0.098,0,0.033,0,1
WA,Washington,98203,EVERETT,0.065,0.098,0,0.033,0,3
WA,Washington,98204,SNOHOMISH COUNTY UNINCORP. P.T.B.A.,0.065,0.104,0,0,0.039,3
WA,Washington,98206,SNOHOMISH COUNTY UNINCORP. P.T.B.A.,0.065,0.104,0,0,0.039,1
WA,Washington,98207,EVERETT,0.065,0.098,0,0.033,0,1
WA,Washington,98208,SNOHOMISH COUNTY UNINCORP. P.T.B.A.,0.065,0.104,0,0,0.039,1
WA,Washington,98213,EVERETT,0.065,0.098,0,0.033,0,1
WA,Washington,98220,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,2
WA,Washington,98221,ANACORTES,0.065,0.088,0,0.023,0,6
WA,Washington,98222,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,3
WA,Washington,98223,ARLINGTON,0.065,0.092,0,0.027,0,4
WA,Washington,98224,KING COUNTY NON-RTA,0.065,0.087,0.022,0,0,1
WA,Washington,98225,BELLINGHAM,0.065,0.088,0,0.023,0,4
WA,Washington,98226,BELLINGHAM,0.065,0.088,0,0.023,0,3
WA,Washington,98227,BELLINGHAM,0.065,0.088,0,0.023,0,1
WA,Washington,98228,BELLINGHAM,0.065,0.088,0,0.023,0,1
WA,Washington,98229,BELLINGHAM,0.065,0.088,0,0.023,0,1
WA,Washington,98230,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,2
WA,Washington,98231,BLAINE,0.065,0.088,0,0.023,0,1
WA,Washington,98232,SKAGIT COUNTY UNINCORP. P.T.B.A.,0.065,0.085,0,0,0.02,4
WA,Washington,98233,BURLINGTON,0.065,0.085,0,0.02,0,2
WA,Washington,98235,SKAGIT COUNTY UNINCORP. P.T.B.A.,0.065,0.085,0,0,0.02,1
WA,Washington,98236,ISLAND COUNTY,0.065,0.087,0.022,0,0,2
WA,Washington,98237,SKAGIT COUNTY UNINCORP. P.T.B.A.,0.065,0.085,0,0,0.02,1
WA,Washington,98238,SKAGIT COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98239,ISLAND COUNTY,0.065,0.087,0.022,0,0,1
WA,Washington,98240,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,1
WA,Washington,98241,DARRINGTON,0.065,0.09,0,0.025,0,1
WA,Washington,98243,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,1
WA,Washington,98244,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,4
WA,Washington,98245,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,1
WA,Washington,98247,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,3
WA,Washington,98248,FERNDALE,0.065,0.088,0,0.023,0,2
WA,Washington,98249,ISLAND COUNTY,0.065,0.087,0.022,0,0,1
WA,Washington,98250,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,3
WA,Washington,98251,SNOHOMISH COUNTY UNINCORP. P.T.B.A. NON-RTA,0.065,0.09,0,0,0.025,1
WA,Washington,98252,SNOHOMISH COUNTY UNINCORP. P.T.B.A. NON-RTA,0.065,0.09,0,0,0.025,1
WA,Washington,98253,ISLAND COUNTY,0.065,0.087,0.022,0,0,1
WA,Washington,98255,HAMILTON,0.065,0.085,0,0.02,0,1
WA,Washington,98256,INDEX,0.065,0.09,0,0.025,0,1
WA,Washington,98257,LA CONNER,0.065,0.085,0,0.02,0,1
WA,Washington,98258,LAKE STEVENS,0.065,0.09,0,0.025,0,2
WA,Washington,98259,MARYSVILLE,0.065,0.093,0,0.028,0,1
WA,Washington,98260,ISLAND COUNTY,0.065,0.087,0.022,0,0,1
WA,Washington,98261,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,2
WA,Washington,98262,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,1
WA,Washington,98263,LYMAN,0.065,0.085,0,0.02,0,1
WA,Washington,98264,LYNDEN,0.065,0.088,0,0.023,0,1
WA,Washington,98266,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,1
WA,Washington,98267,SKAGIT COUNTY UNINCORP. P.T.B.A.,0.065,0.085,0,0,0.02,1
WA,Washington,98270,MARYSVILLE,0.065,0.093,0,0.028,0,1
WA,Washington,98271,MARYSVILLE,0.065,0.093,0,0.028,0,3
WA,Washington,98272,MONROE,0.065,0.093,0,0.028,0,2
WA,Washington,98273,MOUNT VERNON,0.065,0.087,0,0.022,0,1
WA,Washington,98274,MOUNT VERNON,0.065,0.087,0,0.022,0,1
WA,Washington,98275,MUKILTEO,0.065,0.105,0,0.04,0,1
WA,Washington,98276,NOOKSACK,0.065,0.086,0,0.021,0,2
WA,Washington,98277,OAK HARBOR,0.065,0.089,0,0.024,0,2
WA,Washington,98278,ISLAND COUNTY,0.065,0.087,0.022,0,0,1
WA,Washington,98279,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,2
WA,Washington,98280,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,1
WA,Washington,98281,WHATCOM COUNTY UNINCORP. P.T.B.A.,0.065,0.086,0,0,0.021,1
WA,Washington,98282,ISLAND COUNTY,0.065,0.087,0.022,0,0,3
WA,Washington,98283,SKAGIT COUNTY UNINCORP. P.T.B.A.,0.065,0.085,0,0,0.02,3
WA,Washington,98284,SKAGIT COUNTY UNINCORP. P.T.B.A.,0.065,0.085,0,0,0.02,1
WA,Washington,98286,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,1
WA,Washington,98287,SNOHOMISH COUNTY UNINCORP. P.T.B.A. NON-RTA,0.065,0.09,0,0,0.025,1
WA,Washington,98288,SKYKOMISH,0.065,0.087,0,0.022,0,2
WA,Washington,98290,SNOHOMISH COUNTY NON-RTA,0.065,0.078,0.013,0,0,4
WA,Washington,98291,SNOHOMISH,0.065,0.092,0,0.027,0,1
WA,Washington,98292,SNOHOMISH COUNTY NON-RTA,0.065,0.078,0.013,0,0,5
WA,Washington,98293,SNOHOMISH COUNTY UNINCORP. P.T.B.A. NON-RTA,0.065,0.09,0,0,0.025,1
WA,Washington,98294,SULTAN,0.065,0.09,0,0.025,0,1
WA,Washington,98295,SUMAS,0.065,0.086,0,0.021,0,2
WA,Washington,98296,SNOHOMISH COUNTY NON-RTA,0.065,0.078,0.013,0,0,1
WA,Washington,98297,SAN JUAN COUNTY,0.065,0.083,0.018,0,0,1
WA,Washington,98303,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,3
WA,Washington,98304,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,2
WA,Washington,98305,CLALLAM COUNTY,0.065,0.085,0.02,0,0,2
WA,Washington,98310,BREMERTON,0.065,0.09,0,0.025,0,7
WA,Washington,98311,KITSAP COUNTY,0.065,0.09,0.025,0,0,2
WA,Washington,98312,KITSAP COUNTY,0.065,0.09,0.025,0,0,12
WA,Washington,98314,BREMERTON,0.065,0.09,0,0.025,0,1
WA,Washington,98315,KITSAP COUNTY,0.065,0.09,0.025,0,0,2
WA,Washington,98320,JEFFERSON COUNTY,0.065,0.091,0.026,0,0,1
WA,Washington,98321,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,2
WA,Washington,98322,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98323,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98324,CLALLAM COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98325,JEFFERSON COUNTY,0.065,0.091,0.026,0,0,2
WA,Washington,98326,CLALLAM COUNTY,0.065,0.085,0.02,0,0,3
WA,Washington,98327,DUPONT,0.065,0.094,0,0.029,0,1
WA,Washington,98328,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,2
WA,Washington,98329,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98330,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98331,FORKS,0.065,0.085,0,0.02,0,6
WA,Washington,98332,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98333,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,3
WA,Washington,98335,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,15
WA,Washington,98336,LEWIS COUNTY,0.065,0.078,0.013,0,0,3
WA,Washington,98337,BREMERTON,0.065,0.09,0,0.025,0,2
WA,Washington,98338,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,2
WA,Washington,98339,JEFFERSON COUNTY,0.065,0.091,0.026,0,0,3
WA,Washington,98340,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98342,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98343,CLALLAM COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98344,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98345,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98346,KITSAP COUNTY,0.065,0.09,0.025,0,0,2
WA,Washington,98348,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98349,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,3
WA,Washington,98350,CLALLAM COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98351,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,2
WA,Washington,98352,SUMNER,0.065,0.094,0,0.029,0,1
WA,Washington,98353,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98354,MILTON (PIERCE CO),0.065,0.1,0,0.035,0,1
WA,Washington,98355,LEWIS COUNTY,0.065,0.078,0.013,0,0,2
WA,Washington,98356,MORTON,0.065,0.078,0,0.013,0,2
WA,Washington,98357,CLALLAM COUNTY,0.065,0.085,0.02,0,0,3
WA,Washington,98358,JEFFERSON COUNTY,0.065,0.091,0.026,0,0,4
WA,Washington,98359,KITSAP COUNTY,0.065,0.09,0.025,0,0,3
WA,Washington,98360,ORTING,0.065,0.094,0,0.029,0,4
WA,Washington,98361,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98362,PORT ANGELES,0.065,0.088,0,0.023,0,8
WA,Washington,98363,CLALLAM COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98364,KITSAP COUNTY,0.065,0.09,0.025,0,0,2
WA,Washington,98365,JEFFERSON COUNTY,0.065,0.091,0.026,0,0,2
WA,Washington,98366,PORT ORCHARD,0.065,0.09,0,0.025,0,18
WA,Washington,98367,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98368,PORT TOWNSEND,0.065,0.091,0,0.026,0,10
WA,Washington,98370,KITSAP COUNTY,0.065,0.09,0.025,0,0,10
WA,Washington,98371,PUYALLUP,0.065,0.1,0,0.035,0,7
WA,Washington,98372,PUYALLUP,0.065,0.1,0,0.035,0,1
WA,Washington,98373,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,2
WA,Washington,98374,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,2
WA,Washington,98375,PIERCE COUNTY,0.065,0.094,0,0,0.029,2
WA,Washington,98376,JEFFERSON COUNTY,0.065,0.091,0.026,0,0,5
WA,Washington,98377,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98380,KITSAP COUNTY,0.065,0.09,0.025,0,0,3
WA,Washington,98381,CLALLAM COUNTY,0.065,0.085,0.02,0,0,2
WA,Washington,98382,CLALLAM COUNTY,0.065,0.085,0.02,0,0,5
WA,Washington,98383,KITSAP COUNTY,0.065,0.09,0.025,0,0,2
WA,Washington,98384,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98385,SOUTH PRAIRIE,0.065,0.08,0,0.015,0,1
WA,Washington,98386,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98387,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,3
WA,Washington,98388,STEILACOOM,0.065,0.1,0,0.035,0,3
WA,Washington,98390,SUMNER,0.065,0.094,0,0.029,0,2
WA,Washington,98391,PIERCE COUNTY,0.065,0.094,0,0,0.029,12
WA,Washington,98392,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98393,KITSAP COUNTY,0.065,0.09,0.025,0,0,1
WA,Washington,98394,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98395,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98396,WILKESON,0.065,0.08,0,0.015,0,1
WA,Washington,98398,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98401,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98402,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98403,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98404,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98405,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98406,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98407,TACOMA,0.065,0.103,0,0.038,0,2
WA,Washington,98408,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98409,TACOMA,0.065,0.103,0,0.038,0,2
WA,Washington,98411,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98413,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98416,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98417,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98418,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98419,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98421,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98422,TACOMA,0.065,0.103,0,0.038,0,3
WA,Washington,98424,FIFE,0.065,0.1,0,0.035,0,2
WA,Washington,98430,TACOMA,0.065,0.103,0,0.038,0,2
WA,Washington,98431,TACOMA,0.065,0.103,0,0.038,0,2
WA,Washington,98433,PIERCE COUNTY,0.065,0.094,0,0,0.029,3
WA,Washington,98438,PIERCE COUNTY,0.065,0.094,0,0,0.029,2
WA,Washington,98439,LAKEWOOD,0.065,0.1,0,0.035,0,3
WA,Washington,98443,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,1
WA,Washington,98444,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,2
WA,Washington,98445,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,2
WA,Washington,98446,PIERCE COUNTY,0.065,0.094,0,0,0.029,2
WA,Washington,98447,PIERCE COUNTY UNINCORP. P.T.B.A.,0.065,0.1,0,0,0.035,1
WA,Washington,98448,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98464,UNIVERSITY PLACE,0.065,0.1,0,0.035,0,1
WA,Washington,98465,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98466,UNIVERSITY PLACE,0.065,0.1,0,0.035,0,2
WA,Washington,98467,UNIVERSITY PLACE,0.065,0.1,0,0.035,0,1
WA,Washington,98490,TACOMA,0.065,0.103,0,0.038,0,1
WA,Washington,98493,PIERCE COUNTY,0.065,0.094,0,0,0.029,1
WA,Washington,98496,LAKEWOOD,0.065,0.1,0,0.035,0,1
WA,Washington,98498,LAKEWOOD,0.065,0.1,0,0.035,0,3
WA,Washington,98499,LAKEWOOD,0.065,0.1,0,0.035,0,3
WA,Washington,98501,OLYMPIA,0.065,0.094,0,0.029,0,11
WA,Washington,98502,OLYMPIA,0.065,0.094,0,0.029,0,1
WA,Washington,98503,LACEY,0.065,0.094,0,0.029,0,2
WA,Washington,98505,THURSTON COUNTY UNINCORP. P.T.B.A.,0.065,0.092,0,0,0.027,1
WA,Washington,98506,OLYMPIA,0.065,0.094,0,0.029,0,2
WA,Washington,98507,OLYMPIA,0.065,0.094,0,0.029,0,1
WA,Washington,98508,OLYMPIA,0.065,0.094,0,0.029,0,1
WA,Washington,98509,LACEY,0.065,0.094,0,0.029,0,2
WA,Washington,98511,TUMWATER,0.065,0.094,0,0.029,0,1
WA,Washington,98512,TUMWATER,0.065,0.094,0,0.029,0,2
WA,Washington,98513,THURSTON COUNTY UNINCORP. P.T.B.A.,0.065,0.092,0,0,0.027,2
WA,Washington,98516,LACEY,0.065,0.094,0,0.029,0,2
WA,Washington,98520,ABERDEEN,0.065,0.0908,0,0.0258,0,10
WA,Washington,98522,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98524,MASON COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98526,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98527,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98528,MASON COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98530,BUCODA,0.065,0.08,0,0.015,0,1
WA,Washington,98531,CENTRALIA,0.065,0.082,0,0.017,0,4
WA,Washington,98532,CHEHALIS,0.065,0.082,0,0.017,0,11
WA,Washington,98533,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98535,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98536,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,2
WA,Washington,98537,COSMOPOLIS,0.065,0.089,0,0.024,0,1
WA,Washington,98538,LEWIS COUNTY,0.065,0.078,0.013,0,0,3
WA,Washington,98539,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98540,THURSTON COUNTY,0.065,0.08,0.015,0,0,2
WA,Washington,98541,ELMA,0.065,0.089,0,0.024,0,5
WA,Washington,98542,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98544,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98546,MASON COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98547,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,2
WA,Washington,98548,MASON COUNTY,0.065,0.085,0.02,0,0,2
WA,Washington,98550,HOQUIAM,0.065,0.089,0,0.024,0,8
WA,Washington,98552,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98554,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98555,MASON COUNTY,0.065,0.085,0.02,0,0,2
WA,Washington,98556,THURSTON COUNTY,0.065,0.08,0.015,0,0,1
WA,Washington,98557,MCCLEARY,0.065,0.089,0,0.024,0,3
WA,Washington,98558,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,2
WA,Washington,98559,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98560,MASON COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98561,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98562,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98563,MONTESANO,0.065,0.089,0,0.024,0,7
WA,Washington,98564,LEWIS COUNTY,0.065,0.078,0.013,0,0,2
WA,Washington,98565,NAPAVINE,0.065,0.078,0,0.013,0,1
WA,Washington,98566,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98568,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,3
WA,Washington,98569,OCEAN SHORES,0.065,0.091,0,0.026,0,2
WA,Washington,98570,LEWIS COUNTY,0.065,0.078,0.013,0,0,3
WA,Washington,98571,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98572,PE ELL,0.065,0.078,0,0.013,0,1
WA,Washington,98575,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98576,RAINIER,0.065,0.08,0,0.015,0,2
WA,Washington,98577,RAYMOND,0.065,0.081,0,0.016,0,6
WA,Washington,98579,THURSTON COUNTY,0.065,0.08,0.015,0,0,2
WA,Washington,98580,PIERCE COUNTY NON-RTA,0.065,0.08,0.015,0,0,1
WA,Washington,98581,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98582,LEWIS COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98583,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98584,MASON COUNTY,0.065,0.085,0.02,0,0,4
WA,Washington,98585,LEWIS COUNTY,0.065,0.078,0.013,0,0,2
WA,Washington,98586,PACIFIC COUNTY,0.065,0.081,0.016,0,0,2
WA,Washington,98587,GRAYS HARBOR COUNTY,0.065,0.089,0.024,0,0,1
WA,Washington,98588,MASON COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98589,THURSTON COUNTY,0.065,0.08,0.015,0,0,1
WA,Washington,98590,PACIFIC COUNTY,0.065,0.081,0.016,0,0,2
WA,Washington,98591,LEWIS COUNTY,0.065,0.078,0.013,0,0,2
WA,Washington,98592,MASON COUNTY,0.065,0.085,0.02,0,0,1
WA,Washington,98593,VADER,0.065,0.078,0,0.013,0,1
WA,Washington,98595,WESTPORT,0.065,0.089,0,0.024,0,2
WA,Washington,98596,LEWIS COUNTY,0.065,0.078,0.013,0,0,3
WA,Washington,98597,THURSTON COUNTY,0.065,0.08,0.015,0,0,1
WA,Washington,98601,CLARK COUNTY,0.065,0.077,0.012,0,0,2
WA,Washington,98602,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98603,COWLITZ COUNTY,0.065,0.078,0.013,0,0,2
WA,Washington,98604,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98605,BINGEN,0.065,0.075,0,0.01,0,2
WA,Washington,98606,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98607,CAMAS,0.065,0.084,0,0.019,0,1
WA,Washington,98609,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98610,SKAMANIA COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98611,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98612,WAHKIAKUM COUNTY,0.065,0.076,0.011,0,0,2
WA,Washington,98613,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98614,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98616,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98617,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98619,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98620,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,2
WA,Washington,98621,WAHKIAKUM COUNTY,0.065,0.076,0.011,0,0,1
WA,Washington,98622,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98623,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98624,ILWACO,0.065,0.081,0,0.016,0,1
WA,Washington,98625,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98626,KELSO,0.065,0.081,0,0.016,0,1
WA,Washington,98628,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98629,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98631,PACIFIC COUNTY,0.065,0.081,0.016,0,0,2
WA,Washington,98632,LONGVIEW,0.065,0.081,0,0.016,0,1
WA,Washington,98635,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98637,LONG BEACH,0.065,0.083,0,0.018,0,1
WA,Washington,98638,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98639,NORTH BONNEVILLE,0.065,0.077,0,0.012,0,1
WA,Washington,98640,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98641,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98642,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98643,WAHKIAKUM COUNTY,0.065,0.076,0.011,0,0,1
WA,Washington,98644,PACIFIC COUNTY,0.065,0.081,0.016,0,0,1
WA,Washington,98645,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98647,WAHKIAKUM COUNTY,0.065,0.076,0.011,0,0,1
WA,Washington,98648,SKAMANIA COUNTY,0.065,0.077,0.012,0,0,2
WA,Washington,98649,COWLITZ COUNTY,0.065,0.078,0.013,0,0,1
WA,Washington,98650,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,2
WA,Washington,98651,SKAMANIA COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98660,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98661,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98662,CLARK COUNTY UNINCORP. P.T.B.A,0.065,0.084,0,0,0.019,2
WA,Washington,98663,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98664,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98665,CLARK COUNTY UNINCORP. P.T.B.A,0.065,0.084,0,0,0.019,1
WA,Washington,98666,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98668,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98670,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,2
WA,Washington,98671,WASHOUGAL,0.065,0.084,0,0.019,0,1
WA,Washington,98672,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98673,KLICKITAT COUNTY,0.065,0.07,0.005,0,0,1
WA,Washington,98674,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98675,CLARK COUNTY,0.065,0.077,0.012,0,0,1
WA,Washington,98682,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98683,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98684,VANCOUVER,0.065,0.085,0,0.02,0,1
WA,Washington,98685,CLARK COUNTY UNINCORP. P.T.B.A,0.065,0.084,0,0,0.019,1
WA,Washington,98686,CLARK COUNTY UNINCORP. P.T.B.A,0.065,0.084,0,0,0.019,1
WA,Washington,98687,VANCOUVER,0.065,0.085,0,0.02,0,1
