State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,Tennessee,37397,MARION COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37398,WINCHESTER,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37401,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37402,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37403,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37404,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37405,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37406,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37407,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37408,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37409,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37410,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37411,CHATTANOOGA,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37412,EAST RIDGE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37414,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37415,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37416,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37419,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37421,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37422,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37424,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37450,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37501,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,37544,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,37601,JOHNSON CITY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37602,JOHNSON CITY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37604,JOHNSON CITY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37605,JOHNSON CITY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37614,JOHNSON CITY,0.07,0.095,0.025,0,0,2
TN,Tennessee,37615,WASHINGTON COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37616,GREENE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37617,SULLIVAN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37618,SULLIVAN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37620,BRISTOL,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37621,BRISTOL,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37625,BRISTOL,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37640,JOHNSON COUNTY,0.07,0.085,0.015,0,0,1
TN,Tennessee,37641,GREENE COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37642,CHURCH HILL,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37643,CARTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37644,ELIZABETHTON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37645,MOUNT CARMEL,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37650,ERWIN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37656,WASHINGTON COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37657,UNICOI COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37658,CARTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37659,WASHINGTON COUNTY,0.07,0.095,0.025,0,0,2
TN,Tennessee,37660,KINGSPORT,0.07,0.095,0.0225,0.0025,0,1
TN,Tennessee,37662,SULLIVAN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37663,SULLIVAN COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37664,KINGSPORT,0.07,0.095,0.0225,0.0025,0,1
TN,Tennessee,37665,KINGSPORT,0.07,0.095,0.0225,0.0025,0,1
TN,Tennessee,37669,KINGSPORT,0.07,0.095,0.0225,0.0025,0,1
TN,Tennessee,37680,JOHNSON COUNTY,0.07,0.085,0.015,0,0,1
TN,Tennessee,37681,WASHINGTON COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37682,ELIZABETHTON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37683,JOHNSON COUNTY,0.07,0.085,0.015,0,0,1
TN,Tennessee,37684,JOHNSON CITY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37686,SULLIVAN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37687,CARTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37688,JOHNSON COUNTY,0.07,0.085,0.015,0,0,1
TN,Tennessee,37690,WASHINGTON COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37691,JOHNSON COUNTY,0.07,0.085,0.015,0,0,1
TN,Tennessee,37692,UNICOI,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37694,CARTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37699,SULLIVAN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37701,ALCOA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37705,ANDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37707,HARROGATE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37708,GRAINGER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37709,BLAINE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37710,ANDERSON COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37711,GREENE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37713,COCKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37714,CAMPBELL COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37715,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37716,ANDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37717,CLINTON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37719,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37721,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37722,COCKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37723,CUMBERLAND COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37724,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37725,JEFFERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37726,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37727,COCKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37729,CAMPBELL COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37730,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37731,HAWKINS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37732,MORGAN COUNTY,0.07,0.09,0.02,0,0,2
TN,Tennessee,37733,MORGAN COUNTY,0.07,0.09,0.02,0,0,3
TN,Tennessee,37737,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37738,GATLINBURG,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37742,LOUDON COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37743,GREENE COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37744,GREENEVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37745,GREENE COUNTY,0.07,0.0975,0.0275,0,0,3
TN,Tennessee,37748,HARRIMAN,0.07,0.095,0.025,0,0,3
TN,Tennessee,37752,HARROGATE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37753,COCKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37754,ANDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37755,SCOTT COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37756,SCOTT COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37757,CAMPBELL COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37760,JEFFERSON CITY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37762,JELLICO,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37763,ROANE COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37764,SEVIER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37765,HANCOCK COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37766,CAMPBELL COUNTY,0.07,0.0925,0.0225,0,0,3
TN,Tennessee,37769,ANDERSON COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37770,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37771,LENOIR CITY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37772,LOUDON COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37774,LOUDON COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37777,ALCOA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37778,MORRISTOWN,0.07,0.0975,0,0.0275,0,1
TN,Tennessee,37779,UNION COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37801,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37802,MARYVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37803,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37804,MARYVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37806,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37807,UNION COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37809,GREENE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37810,GREENE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37811,HAWKINS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37813,MORRISTOWN,0.07,0.0975,0,0.0275,0,1
TN,Tennessee,37814,MORRISTOWN,0.07,0.0975,0,0.0275,0,1
TN,Tennessee,37815,MORRISTOWN,0.07,0.0975,0,0.0275,0,1
TN,Tennessee,37816,MORRISTOWN,0.07,0.0975,0,0.0275,0,1
TN,Tennessee,37818,GREENE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37819,CAMPBELL COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37820,JEFFERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37821,COCKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37825,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37826,MCMINN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37828,NORRIS,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37829,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37830,OAK RIDGE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37831,OAK RIDGE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37840,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37841,SCOTT COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37843,COCKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37845,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37846,LOUDON COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37847,SCOTT COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37848,GRAINGER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37849,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37851,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37852,SCOTT COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37853,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37854,ROCKWOOD,0.07,0.095,0.025,0,0,3
TN,Tennessee,37857,HAWKINS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37860,HAMBLEN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37861,GRAINGER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37862,SEVIERVILLE,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37863,PIGEON FORGE,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37864,SEVIERVILLE,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37865,SEVIER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37866,UNION COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37868,PIGEON FORGE,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37869,HANCOCK COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37870,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37871,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37872,MORGAN COUNTY,0.07,0.09,0.02,0,0,2
TN,Tennessee,37873,HAWKINS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37874,SWEETWATER,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,37876,SEVIER COUNTY,0.07,0.0975,0.0275,0,0,3
TN,Tennessee,37877,HAMBLEN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37878,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37879,CLAIBORNE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37880,MEIGS COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37881,GRAINGER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37882,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37885,MONROE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37886,BLOUNT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37887,MORGAN COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37888,GRAINGER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37890,JEFFERSON COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37891,HAMBLEN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37892,WINFIELD,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37901,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37902,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37909,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37912,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37914,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37915,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37916,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37917,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37918,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37919,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37920,KNOXVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37921,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37922,KNOX COUNTY,0.07,0.0925,0.0225,0,0,4
TN,Tennessee,37923,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37924,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37927,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37928,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37929,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37930,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37931,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37932,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37933,FARRAGUT,0.07,0.0925,0.0225,0,0,3
TN,Tennessee,37934,FARRAGUT,0.07,0.0925,0.0225,0,0,4
TN,Tennessee,37938,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37939,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37940,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37950,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37995,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37996,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37997,KNOXVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37998,KNOX COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38001,CROCKETT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38002,LAKELAND,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38004,ATOKA,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38006,BELLS,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38007,DYER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38008,BOLIVAR,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38011,TIPTON COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38012,BROWNSVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38014,SHELBY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38015,TIPTON COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,38016,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38017,COLLIERVILLE,0.07,0.0975,0.0225,0.005,0,3
TN,Tennessee,38018,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38019,TIPTON COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,38021,CROCKETT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38023,TIPTON COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38024,DYERSBURG,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38025,DYERSBURG,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38027,COLLIERVILLE,0.07,0.0975,0.0225,0.005,0,3
TN,Tennessee,38028,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38029,BARTLETT,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38030,DYER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38034,CROCKETT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38036,GALLAWAY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38037,LAUDERDALE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38039,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38040,LAUDERDALE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38041,LAUDERDALE COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,38042,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38044,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38045,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38046,LA GRANGE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38047,DYER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38048,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38049,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,38050,MAURY CITY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38052,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38053,SHELBY COUNTY,0.07,0.0925,0.0225,0,0,13
TN,Tennessee,38054,MILLINGTON,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38055,MILLINGTON,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38057,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38058,MUNFORD,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38059,DYER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38060,OAKLAND,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38061,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38063,LAUDERDALE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38066,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38067,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38068,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,3
TN,Tennessee,38069,HAYWOOD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38070,DYER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38071,ATOKA,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38075,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38076,FAYETTE COUNTY,0.07,0.0925,0.0225,0,0,4
TN,Tennessee,38077,LAKE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38079,TIPTONVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38080,RIDGELY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,38083,MILLINGTON,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38088,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38101,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38103,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38104,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38105,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38106,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38107,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38108,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38109,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38111,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38112,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38113,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38114,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38115,MEMPHIS,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38116,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38117,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38118,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38119,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38120,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38122,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38124,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38125,SHELBY COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,38126,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38127,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38128,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38130,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38131,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38132,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38133,BARTLETT,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38134,MEMPHIS,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38135,BARTLETT,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38136,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38137,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38138,GERMANTOWN,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38139,GERMANTOWN,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38141,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38152,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38157,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38161,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38166,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38167,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38168,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38173,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38174,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38175,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38177,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38181,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38182,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38183,GERMANTOWN,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38184,BARTLETT,0.07,0.0975,0.0225,0.005,0,2
TN,Tennessee,38186,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38187,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38188,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38190,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38193,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38197,MEMPHIS,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,38201, MCKENZIE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38220,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38221,BENTON COUNTY,0.07,0.0975,0.0275,0,0,1
