State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,North Carolina,27813,BLACK CREEK,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27814,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27815,EDGECOMBE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27816,NASH COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27817,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27818,HERTFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27819,CONETOE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27820,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27821,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27822,WILSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27823,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27824,HYDE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27825,EVERETTS,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27826,HYDE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27827,FALKLAND,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27828,FARMVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27829,PITT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27830,WAYNE COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27831,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27832,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27833,GREENVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27834,GREENVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27835,GREENVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27836,GREENVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27837,PITT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27839,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27840,MARTIN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27841,HASSELL,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27842,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27843,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27844,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27845,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27846,MARTIN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27847,BERTIE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27849,BERTIE COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27850,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27851,WILSON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27852,EDGECOMBE COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27853,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27855,MURFREESBORO,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27856,NASH COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27857,MARTIN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27858,GREENVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27860,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27861,MARTIN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27862,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27863,WAYNE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27864,EDGECOMBE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27865,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27866,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27867,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27868,RED OAK,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27869,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27870,ROANOKE RAPIDS,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27871,MARTIN COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27872,ROXOBEL,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27873,SARATOGA,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27874,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27875,PONZER,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27876,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27877,SEVERN,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27878,SHARPSBURG,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27879,SIMPSON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27880,WILSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27881,SPEED,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27882,NASH COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27883,GREENE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27884,PITT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27885,HYDE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27886,TARBORO,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27887,HALIFAX COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27888,GREENE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27889,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27890,WELDON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27891,NASH COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27892,MARTIN COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27893,WILSON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27894,WILSON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27895,WILSON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27896,WILSON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27897,NORTHAMPTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27906,ELIZABETH CITY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27907,ELIZABETH CITY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27909,ELIZABETH CITY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27910,AHOSKIE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27915,AVON,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27916,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27917,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27919,PERQUIMANS COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27920,BUXTON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27921,CAMDEN COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27922,HERTFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27923,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27924,BERTIE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27925,TYRRELL COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27926,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27927,OUTER BANKS,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27928,WASHINGTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27929,CURRITUCK,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,27932,CHOWAN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27935,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27936,FRISCO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27937,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27938,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27939,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27941,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27942,HERTFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27943,HATTERAS,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27944,PERQUIMANS COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27946,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27947,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27948,KILL DEVIL HILLS,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27949,KITTY HAWK,0.0475,0.0675,0.02,0,0,5
NC,North Carolina,27950,OUTER BANKS,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27953,MANNS HARBOR,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27954,ROANOKE ISLAND MAINLAND UNINCORP,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27956,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27957,BERTIE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27958,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27959,NAGS HEAD,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27960,OCRACOKE,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27962,WASHINGTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27964,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27965,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27966,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27967,POWELLSVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27968,RODANTHE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27969,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27970,WASHINGTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27973,MAINLAND,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27974,CAMDEN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27976,CAMDEN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27978,DARE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27979,GATES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27980,CHOWAN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27981,WANCHESE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27983,BERTIE COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27985,WINFALL,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27986,WINTON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28001,ALBEMARLE,0.0475,0.07,0.0225,0,0,7
NC,North Carolina,28002,ALBEMARLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28006,GASTON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28007,ANSONVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28009,BADIN,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28010,IREDELL COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28012,BELMONT,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28016,BESSEMER CITY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28017,BOILING SPRINGS,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28018,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,7
NC,North Carolina,28019,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28020,CLEVELAND COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28021,CHERRYVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28023,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28024,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28025,CONCORD,0.0475,0.07,0.0225,0,0,4
NC,North Carolina,28026,CONCORD,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28027,CONCORD,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28031,CORNELIUS,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28032,CRAMERTON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28033,LINCOLN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28034,GASTON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28036,DAVIDSON,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28037,LINCOLN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28038,EARL,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28039,EAST SPENCER,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28040,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,28041,FAITH,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28042,FALLSTON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28043,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28052,GASTONIA,0.0475,0.07,0.0225,0,0,9
NC,North Carolina,28053,GASTONIA,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28054,GASTONIA,0.0475,0.07,0.0225,0,0,4
NC,North Carolina,28055,GASTONIA,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28056,GASTON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28070,HUNTERSVILLE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28071,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28072,GRANITE QUARRY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28073,GROVER,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28074,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28075,HARRISBURG,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28076,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28077,HIGH SHOALS,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28078,HUNTERSVILLE,0.0475,0.0725,0.02,0,0.005,4
NC,North Carolina,28079,INDIAN TRAIL,0.0475,0.0675,0.02,0,0,5
NC,North Carolina,28080,LINCOLN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28081,KANNAPOLIS,0.0475,0.07,0.0225,0,0,6
NC,North Carolina,28082,KANNAPOLIS,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28083,KANNAPOLIS,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28086,KINGS MOUNTAIN,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28088,LANDIS,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28089,LATTIMORE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28090,CLEVELAND COUNTY,0.0475,0.0675,0.02,0,0,5
NC,North Carolina,28091,ANSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28092,LINCOLN COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28093,LINCOLNTON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28097,LOCUST,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28098,LOWELL,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28101,MCADENVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28102,MCFARLAN,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28103,UNION COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28104,STALLINGS,0.0475,0.0675,0.02,0,0,5
NC,North Carolina,28105,MATTHEWS,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,28106,MATTHEWS,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,28107,CABARRUS COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28108,MINERAL SPRINGS,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28109,MISENHEIMER,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28110,MONROE,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28111,MONROE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28112,MONROE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28114,MOORESBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28115,MOORESVILLE,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,28117,MOORESVILLE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28119,ANSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28120,MOUNT HOLLY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28123,IREDELL COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28124,CABARRUS COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28125,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28126,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28127,STANLY COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28128,STANLY COUNTY,0.0475,0.07,0.0225,0,0,4
NC,North Carolina,28129,STANLY COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,28130,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28133,ANSON COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,28134,PINEVILLE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28135,ANSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28136,POLKVILLE,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28137,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28138,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28139,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,6
NC,North Carolina,28144,SALISBURY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28145,SALISBURY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28146,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28147,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28150,SHELBY,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,28151,SHELBY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28152,CLEVELAND COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28159,SPENCER,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28160,SPINDALE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28163,STANLY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28164,GASTON COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28166,IREDELL COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28167,RUTHERFORD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28168,LINCOLN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28169,WACO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28170,ANSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28173,UNION COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28174,UNION COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28201,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28202,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28203,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28204,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28205,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28206,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28207,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28208,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28209,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28210,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28211,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28212,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28213,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28214,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28215,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28216,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28217,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28219,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28220,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28221,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28222,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28223,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28224,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28226,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28227,MINT HILL,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,28228,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28229,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28230,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28231,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28232,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28233,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28234,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28235,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28236,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28237,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28241,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28242,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28243,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28244,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28246,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28247,PINEVILLE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28253,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28256,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28262,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28266,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28269,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28270,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28271,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28273,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28274,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28277,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28278,MECKLENBURG COUNTY NASCAR HALL OF FAME TAX,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28280,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28281,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28282,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28284,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28285,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28287,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28288,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28297,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28299,CHARLOTTE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,28301,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,5
NC,North Carolina,28302,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28303,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28304,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28305,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28306,CUMBERLAND CO OUTSIDE FORT BRAGG AND POPE AFB SP,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28307,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28308,POPE AIR FORCE BASE SP,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28309,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28310,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28311,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28312,CUMBERLAND CO OUTSIDE FORT BRAGG AND POPE AFB SP,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28314,FAYETTEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28315,ABERDEEN,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28318,SAMPSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28320,BLADEN COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28323,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28325,CALYPSO,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28326,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28327,MOORE COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28328,SAMPSON COUNTY,0.0475,0.07,0.0225,0,0,1
